item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,10131,0
31280,Poker Night at the Inventory,20,0
620,Portal 2,523,1
104900,ORION: Prelude,109,0
17080,Tribes: Ascend,847,0
99900,Spiral Knights,99,0
102700,A.V.A - Alliance of Valiant Arms,4,0
200210,Realm of the Mad God,69,0
230410,Warframe,87902,222
238960,Path of Exile,14,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,34,0
209870,Blacklight: Retribution,5165,0
237310,Elsword,24980,678
248570,Toribash,53,0
269390,Dethroned!,4,0
216150,MapleStory,38,0
224260,No More Room in Hell,48,0
253710,theHunter,159,0
266430,Anarchy Arcade,182,0
550,Left 4 Dead 2,3369,0
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,14,0
282440,Quake Live,720,1
298260,Only If,84,0
301520,Robocraft,205,0
65790,Arma: Cold War Assault,1240,0
304930,Unturned,5242,48
224600,Defiance,1,0
306830,Zombies Monsters Robots,18,0
312990,The Expendabros,233,0
317360,Double Action: Boogaloo,217,0
323370,TERA,0,0
238590,Loadout Campaign Beta,178,0
330760,Running Shadow,7,0
730,Counter-Strike: Global Offensive,33472,1384
332070,School of Dragons: How to Train Your Dragon,21,0
333930,Dirty Bomb,1112,0
334040,Down To One,29,0
335330,Brick-Force,10,0
339280,Strife,197,0
355180,Codename CURE,8,0
356670,Spooky's Jump Scare Mansion,2,0
291550,Brawlhalla,1088,0
434570,Blood and Bacon,195,3
