item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,337,0
340,Half-Life 2: Lost Coast,4,0
240,Counter-Strike: Source,2770,1
4000,Garry's Mod,63523,845
400,Portal,231,0
207610,The Walking Dead,1523,64
113200,The Binding of Isaac,39,0
730,Counter-Strike: Global Offensive,43476,222
220860,McPixel,103,0
219640,Chivalry: Medieval Warfare,784,16
232210,Patch testing for Chivalry,0,0
99900,Spiral Knights,884,130
200210,Realm of the Mad God,84,0
212070,Star Conflict,1,0
236390,War Thunder,1,0
39000,Moonbase Alpha,0,0
248570,Toribash,1184,6
250420,8BitMMO,31,0
262410,World of Guns: Gun Disassembly,8,0
265630,Fistful of Frags,246,8
233720,Surgeon Simulator,393,0
265930,Goat Simulator,306,0
270170,Depression Quest,88,0
293260,Card Hunter,12,0
238460,BattleBlock Theater,435,0
301520,Robocraft,91,0
304050,Trove,8,0
304930,Unturned,741,1
307290,Velvet Sundown,1,0
310370,The Way of Life Free Edition,14,0
215080,WAKFU,28,0
205790,Dota 2 Test,0,0
321480,Sigils of Elohim,81,0
312150,Wild Warfare,82,0
323900,MoW: Face Off M,0,0
327640,CaesarIA,885,0
330840,Game of Thrones - A Telltale Games Series,1689,0
338170,Ratz Instagib 2.0,451,0
343740,InMind VR,0,0
346110,ARK: Survival Evolved,139,0
407530,ARK: Survival Of The Fittest,0,0
363970,Clicker Heroes,289,5
375950,Viridi,15,0
291550,Brawlhalla,1,0
496920,Moirai,24,3
