item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,114,0
340,Half-Life 2: Lost Coast,0,0
2100,Dark Messiah of Might & Magic Single Player,1001,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
4000,Garry's Mod,29499,0
12200,Bully: Scholarship Edition,2194,0
12210,Grand Theft Auto IV,4,0
12220,Grand Theft Auto: Episodes from Liberty City,34,0
70600,Worms Ultimate Mayhem,0,0
205790,Dota 2 Test,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
304930,Unturned,703,0
306830,Zombies Monsters Robots,1,0
730,Counter-Strike: Global Offensive,1792,0
