item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,56,0
4000,Garry's Mod,4708,0
7670,BioShock,156,0
409710,BioShock Remastered,0,0
220,Half-Life 2,322,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,106,0
420,Half-Life 2: Episode Two,28,0
17410,Mirror's Edge,1008,88
17390,Spore,0,0
24720,Spore: Galactic Adventures,1745,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,1513,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
34030,Napoleon: Total War,0,0
40100,Supreme Commander 2,27,0
8190,Just Cause 2,2530,0
41500,Torchlight,3,0
8930,Sid Meier's Civilization V,20050,45
63710,BIT.TRIP RUNNER,0,0
620,Portal 2,1586,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,507,0
105600,Terraria,23292,639
7600,Sid Meier's Railroads!,0,0
97000,Solar 2,297,0
111800,Blocks That Matter,34,0
102840,Shank 2,226,0
80310,Gemini Rue,0,0
65800,Dungeon Defenders,6959,0
9200,RAGE,929,0
72850,The Elder Scrolls V: Skyrim,32311,115
41070,Serious Sam 3: BFE,363,0
202090,Magicka: Wizard Wars,3,0
41900,The Bard's Tale,17,0
42910,Magicka,3602,0
102600,Orcs Must Die!,0,0
15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,6,0
104900,ORION: Prelude,210,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
212630,Tom Clancy's Ghost Recon Future Soldier,4612,0
17300,Crysis,651,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
108800,Crysis 2 Maximum Edition,0,0
50650,Darksiders II,586,0
730,Counter-Strike: Global Offensive,602,0
204300,Awesomenauts,3382,0
200260,Batman: Arkham City GOTY,3607,0
212680,FTL: Faster Than Light,780,0
49520,Borderlands 2,11241,0
221260,Little Inferno,242,0
200710,Torchlight II,0,0
91600,Sanctum,0,0
200510,XCOM: Enemy Unknown,3362,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,239,0
232210,Patch testing for Chivalry,0,0
223830,Xenonauts,20,0
4920,Natural Selection 2,1699,0
223730,FLY'N,0,0
219740,Don't Starve,5104,0
322330,Don't Starve Together,1863,0
201790,Orcs Must Die! 2,310,0
35720,Trine 2,584,0
209270,Hero Academy,0,0
212480,Sonic & All-Stars Racing Transformed,0,0
230050,DLC Quest,73,0
17080,Tribes: Ascend,4783,0
109600,Neverwinter,1025,0
203290,America's Army: Proving Grounds,0,0
208090,Loadout,73,0
218230,PlanetSide 2,3555,0
230410,Warframe,1841,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,665,0
245550,Free to Play,31,0
343450,Free To Play (Streaming),0,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,0,0
203160,Tomb Raider,379,0
225420,Cities in Motion 2,0,0
233450,Prison Architect,3444,8
220900,Jack Lumber,26,0
210770,Sanctum 2,102,0
236730,Anomaly 2,0,0
222730,Reus,301,0
242880,"Sir, You Are Being Hunted",97,0
233250,Planetary Annihilation,812,0
244850,Space Engineers,562,0
237110,Mortal Kombat Komplete Edition,101,0
224540,Ace of Spades,897,0
244070,Sid Meier's Ace Patrol,0,0
214560,Mark of the Ninja,2181,0
239070,Hammerwatch,484,0
248550,Megabyte Punch,236,0
218620,PAYDAY 2,900,0
209000,Batman™: Arkham Origins,3128,0
242530,The Chaos Engine,0,0
239820,Game Dev Tycoon,575,0
207140,SpeedRunners,542,0
252490,Rust,429,0
205100,Dishonored,3872,0
242050,Assassin's Creed IV Black Flag,1038,0
241910,Goodbye Deponia,0,0
231720,Bad Hotel,1,0
244090,Sid Meier's Ace Patrol: Pacific Skies,0,0
219830,King Arthur's Gold,39,0
249130,LEGO® MARVEL Super Heroes,1341,0
242700,Injustice: Gods Among Us Ultimate Edition,108,0
264140,Pixel Piracy,106,0
211820,Starbound,3823,0
367540,Starbound - Unstable,0,0
270150,RUNNING WITH RIFLES,6,0
285900,Gang Beasts,0,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,5514,0
238460,BattleBlock Theater,592,0
237930,Transistor,104,0
239430,Q.U.B.E: Director's Cut,0,0
301520,Robocraft,3219,0
304930,Unturned,2111,0
63380,Sniper Elite V2,657,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,1399,0
233270,Far Cry® 3 Blood Dragon,724,0
317360,Double Action: Boogaloo,80,0
261640,Borderlands: The Pre-Sequel,4114,0
65980,Sid Meier's Civilization: Beyond Earth,1593,0
241930,Middle-earth: Shadow of Mordor,2480,0
323320,Grow Home,477,0
239140,Dying Light,2183,0
330830,Tales from the Borderlands,508,0
305620,The Long Dark,33,0
282070,This War of Mine,417,0
335240,Transformice,22,0
250900,The Binding of Isaac: Rebirth,9958,0
304650,Sunless Sea,2779,0
365720,Skyrim Script Extender (SKSE),1,0
374570,Kung Fury,0,0
386360,SMITE,11,0
245170,Skullgirls,0,0
368230,Kingdom: Classic,119,0
496300,Kingdom: New Lands,0,0
413150,Stardew Valley,8001,0
426790,Grow Up,168,0
427520,Factorio,2518,0
474750,Reigns,106,0
489460,The Last Leviathan,51,0
442080,Riders of Icarus,0,0
