item_id,item_name,playtime_forever,playtime_2weeks
400,Portal,885,0
57300,Amnesia: The Dark Descent,821,0
105600,Terraria,6918,0
72850,The Elder Scrolls V: Skyrim,17802,0
102500,Kingdoms of Amalur: Reckoning™,6049,0
207610,The Walking Dead,741,0
50650,Darksiders II,3434,0
212680,FTL: Faster Than Light,1483,0
49520,Borderlands 2,11517,0
200710,Torchlight II,16956,0
209540,Strike Suit Zero,258,0
219890,Antichamber,220,0
223850,3DMark,66,0
227260,DisplayFusion,0,0
221380,Age of Empires II: HD Edition,5441,0
113020,Monaco,233,0
234160,Strike Suit Infinity,1047,0
241600,Rogue Legacy,2396,0
248820,Risk of Rain,290,0
232430,Gone Home,226,0
250320,The Wolf Among Us,535,0
233130,Shadow Warrior,2529,0
255520,Viscera Cleanup Detail: Shadow Warrior,130,0
261030,The Walking Dead: Season Two,611,0
261760,Lichdom: Battlemage,3412,0
262060,Darkest Dungeon,223,0
108600,Project Zomboid,163,0
211820,Starbound,3307,0
367540,Starbound - Unstable,0,0
271590,Grand Theft Auto V,2441,0
237990,The Banner Saga,1235,0
282140,SOMA,555,0
236430,DARK SOULS™ II,6700,0
236150,Starpoint Gemini 2,5204,0
8870,BioShock Infinite,6111,0
290300,Rebel Galaxy,3429,0
219740,Don't Starve,2202,0
322330,Don't Starve Together,1306,0
237930,Transistor,924,0
244160,Homeworld Remastered Collection,3056,0
261640,Borderlands: The Pre-Sequel,8819,0
249230,Risen 3 - Titan Lords,137,0
241930,Middle-earth: Shadow of Mordor,6210,0
214490,Alien: Isolation,3516,0
238320,Outlast,1674,0
275670,Space Run,762,0
330830,Tales from the Borderlands,753,0
330840,Game of Thrones - A Telltale Games Series,823,0
268050,The Evil Within,1031,0
282070,This War of Mine,5069,0
319630,Life Is Strange™,1444,0
355950,Age of Empires II HD: The African Kingdoms,0,0
243970,"Invisible, Inc.",5906,0
292030,The Witcher 3: Wild Hunt,9444,0
374320,DARK SOULS III,7051,0
377160,Fallout 4,13918,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
200260,Batman: Arkham City GOTY,0,0
208650,Batman™: Arkham Knight,2265,0
209000,Batman™: Arkham Origins,0,0
267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,0,0
391540,Undertale,641,0
337000,Deus Ex: Mankind Divided™,3009,1125
234140,Mad Max,3917,0
368500,Assassin's Creed Syndicate,1858,0
268500,XCOM 2,4775,0
427270,Orcs Must Die! Unchained,0,0
429570,The Walking Dead: Michonne,263,0
281990,Stellaris,4453,483
350280,LawBreakers,101,0
379720,DOOM,1075,0
