item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,581,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,42,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,892,0
400,Portal,636,0
420,Half-Life 2: Episode Two,699,0
10180,Call of Duty: Modern Warfare 2,1088,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,7189,0
22350,BRINK,743,0
99900,Spiral Knights,2112,0
109600,Neverwinter,6,0
113420,Fallen Earth,51328,0
200210,Realm of the Mad God,367,0
206210,Gotham City Impostors: Free To Play,998,0
208090,Loadout,1843,0
230410,Warframe,95,0
238260,Pinball Arcade,198,0
107400,Arma 2: Free,0,0
251670,Battle Nations,83,0
239220,The Mighty Quest For Epic Loot,1950,0
253710,theHunter,202,0
204450,Call of Juarez Gunslinger,638,0
252490,Rust,1816,0
301520,Robocraft,1408,0
304930,Unturned,298,0
205790,Dota 2 Test,0,0
