item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,0,0
4000,Garry's Mod,2882,0
550,Left 4 Dead 2,160,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,0,0
104900,ORION: Prelude,53,0
218230,PlanetSide 2,0,0
230410,Warframe,139,0
263500,Dragons and Titans,2660,0
237310,Elsword,100,0
265630,Fistful of Frags,636,0
216150,MapleStory,333,0
304930,Unturned,1485,0
268420,Aura Kingdom,5082,0
316010,Magic Duels,16,0
266030,DRAKERZ-Confrontation,4,0
323370,TERA,0,0
730,Counter-Strike: Global Offensive,1106,0
332070,School of Dragons: How to Train Your Dragon,0,0
346110,ARK: Survival Evolved,58,0
407530,ARK: Survival Of The Fittest,0,0
339280,Strife,8,0
355180,Codename CURE,44,0
358290,Hocus Pocus,70,0
382490,Relic Hunters Zero,73,0
386360,SMITE,374,0
427270,Orcs Must Die! Unchained,48,0
442080,Riders of Icarus,101,0
