item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,508,0
12120,Grand Theft Auto: San Andreas,844,0
12250,Grand Theft Auto: San Andreas,1,0
40800,Super Meat Boy,92,0
50130,Mafia II,4215,0
70000,Dino D-Day,34,0
104900,ORION: Prelude,450,0
50650,Darksiders II,695,0
730,Counter-Strike: Global Offensive,79242,1444
102700,A.V.A - Alliance of Valiant Arms,1,0
113400,APB Reloaded,7527,0
230410,Warframe,346,0
202090,Magicka: Wizard Wars,173,0
234710,Poker Night 2,23,0
218620,PAYDAY 2,3724,0
238460,BattleBlock Theater,36,0
301520,Robocraft,133,0
302830,BLOCKADE 3D,39,0
304050,Trove,16,0
304930,Unturned,3482,335
291480,Warface,685,0
227940,Heroes & Generals,45,0
319510,Five Nights at Freddy's,55,0
333930,Dirty Bomb,152,0
335330,Brick-Force,0,0
383080,Sakura Clicker,19,19
299360,Block N Load,195,195
438040,Shakes and Fidget,247,0
479130,ESEA,1,0
