item_id,item_name,playtime_forever,playtime_2weeks
730,Counter-Strike: Global Offensive,3216,555
204360,Castle Crashers,56,0
205790,Dota 2 Test,0,0
226700,Infestation: Survivor Stories Classic,9584,0
109600,Neverwinter,356,0
200210,Realm of the Mad God,464,0
208090,Loadout,202,0
218130,Dungeonland,90,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,299,0
226980,Pinball FX2,2,0
218620,PAYDAY 2,1277,0
271590,Grand Theft Auto V,5472,0
291410,Duelyst,16,0
295110,H1Z1: Just Survive,5127,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,6148,786
439700,H1Z1: King of the Kill Test Server,0,0
301520,Robocraft,0,0
304930,Unturned,139,0
227940,Heroes & Generals,589,0
317780,Eternal Fate,2877,0
330760,Running Shadow,13,0
209650,Call of Duty: Advanced Warfare,1,0
209660,Call of Duty: Advanced Warfare - Multiplayer,426,0
333930,Dirty Bomb,0,0
335330,Brick-Force,130,0
316390,sZone-Online,0,0
346900,AdVenture Capitalist,4030,0
363970,Clicker Heroes,36,0
372000,Tree of Savior (English Ver.),467,0
385630,Cosmic Rocket Defender,29,0
385880,Gladiators Online: Death Before Dishonor,6,0
392060,BattleSouls,0,0
393930,RoShamBo Arena,46,0
394310,Punch Club,1102,0
394380,BattleStick,2,0
402840,Crusaders of the Lost Idols,673,0
407120,Soccer Manager 2016,4,0
236110,Dungeon Defenders II,459,0
449470,Atulos Online,0,0
475100,Kalonline,22,0
482920,Hero Zero,327,0
314010,Boid,19,0
497860,Zezenia Online,0,0
