item_id,item_name,playtime_forever,playtime_2weeks
3050,Xpand Rally Xtreme,182,0
13210,Unreal Tournament 3: Black Edition,527,0
15620,"Warhammer® 40,000™: Dawn of War® II",3843,0
17450,Dragon Age: Origins,0,0
550,Left 4 Dead 2,3763,0
223530,Left 4 Dead 2 Beta,0,0
24980,Mass Effect 2,1548,9
24960,Battlefield: Bad Company 2,10862,0
8190,Just Cause 2,5400,218
38720,RUSH,8,0
78000,Bejeweled 3,188,0
70000,Dino D-Day,34,0
44340,Operation Flashpoint: Red River,0,0
96100,Defy Gravity,0,0
24240,PAYDAY: The Heist,28,0
55230,Saints Row: The Third,2064,0
201700,DiRT Showdown,1307,1
12750,GRID,0,0
11590,Hospital Tycoon,0,0
12830,Operation Flashpoint: Dragon Rising,20,0
12810,Overlord II,0,0
12770,Rise of the Argonauts,0,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
57690,Tropico 4,0,0
202970,Call of Duty: Black Ops II,3015,89
202990,Call of Duty: Black Ops II - Multiplayer,5883,0
212910,Call of Duty: Black Ops II - Zombies,2095,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,31,0
12120,Grand Theft Auto: San Andreas,10,0
12170,Grand Theft Auto,0,0
12180,Grand Theft Auto 2,0,0
12210,Grand Theft Auto IV,5743,0
12220,Grand Theft Auto: Episodes from Liberty City,4138,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
11020,TrackMania Nations Forever,0,0
200210,Realm of the Mad God,17,0
218230,PlanetSide 2,261,0
236390,War Thunder,44037,0
223750,DCS World,1,0
44350,GRID 2,0,0
255220,GRID Autosport,924,0
287260,Toybox Turbos,32,0
287340,Colin McRae Rally,0,0
304930,Unturned,1584,0
227940,Heroes & Generals,570,0
315430,Polarity,0,0
321040,DiRT 3 Complete Edition,1904,0
329380,Stealth Inc 2,148,2
47780,Dead Space 2,770,0
365050,Escape,0,0
444560,Agent Origins: Escape,4,0
319630,Life Is Strange™,0,0
