item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,61,0
11610,Dragon Nest,1028,0
17080,Tribes: Ascend,497,0
208090,Loadout,1151,0
236390,War Thunder,2024,0
215100,Ragnarok,114,0
271290,HAWKEN,139,0
239220,The Mighty Quest For Epic Loot,426,0
91310,Dead Island,106,0
216250,Dead Island Riptide,0,0
209000,Batman™: Arkham Origins,43,0
49520,Borderlands 2,1442,0
261180,Lethal League,576,0
274190,Broforce,2447,13
227700,Firefall,1788,0
241930,Middle-earth: Shadow of Mordor,4109,0
730,Counter-Strike: Global Offensive,39666,0
291550,Brawlhalla,423,0
427270,Orcs Must Die! Unchained,0,0
207140,SpeedRunners,50,0
