item_id,item_name,playtime_forever,playtime_2weeks
1250,Killing Floor,866,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
205790,Dota 2 Test,0,0
226700,Infestation: Survivor Stories Classic,3170,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,48,0
253710,theHunter,40,0
9480,Saints Row 2,101,0
40390,Risen 2 - Dark Waters,32,0
55230,Saints Row: The Third,3424,0
225640,Sacred 2 Gold,0,0
550,Left 4 Dead 2,1327,0
223530,Left 4 Dead 2 Beta,0,0
65790,Arma: Cold War Assault,2,0
304930,Unturned,200,0
268420,Aura Kingdom,494,0
227940,Heroes & Generals,28,0
222900,Dead Island: Epidemic,0,0
