item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,6116,0
4000,Garry's Mod,1171,0
8190,Just Cause 2,21,0
42910,Magicka,57,0
91600,Sanctum,435,0
105600,Terraria,1026,0
24240,PAYDAY: The Heist,28,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,16568,191
11020,TrackMania Nations Forever,1320,0
200210,Realm of the Mad God,131,0
208090,Loadout,86,0
220200,Kerbal Space Program,786,0
242760,The Forest,1237,0
244850,Space Engineers,781,0
219640,Chivalry: Medieval Warfare,205,0
232210,Patch testing for Chivalry,0,0
252490,Rust,12532,0
252950,Rocket League,1591,0
107410,Arma 3,2770,0
211820,Starbound,172,0
367540,Starbound - Unstable,0,0
221100,DayZ,8170,0
550,Left 4 Dead 2,275,0
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,0,0
209650,Call of Duty: Advanced Warfare,0,0
209660,Call of Duty: Advanced Warfare - Multiplayer,795,0
333930,Dirty Bomb,1509,0
377160,Fallout 4,9464,1640
