item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3514,0
2780,Arma: Combat Operations,12,0
320,Half-Life 2: Deathmatch,14,0
340,Half-Life 2: Lost Coast,39,0
380,Half-Life 2: Episode One,402,0
420,Half-Life 2: Episode Two,359,0
7830,Men of War,31,0
33910,Arma 2,313,0
50130,Mafia II,1156,0
33930,Arma 2: Operation Arrowhead,51,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),12,0
105600,Terraria,814,0
65790,Arma: Cold War Assault,4,0
63940,Men of War: Vietnam,246,0
22380,Fallout: New Vegas,586,0
202170,Sleeping Dogs™,304,0
49520,Borderlands 2,3669,0
202970,Call of Duty: Black Ops II,4663,0
202990,Call of Duty: Black Ops II - Multiplayer,4707,0
212910,Call of Duty: Black Ops II - Zombies,1031,0
219640,Chivalry: Medieval Warfare,578,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,1050,0
13140,America's Army 3,149,0
17080,Tribes: Ascend,0,0
38830,CrimeCraft GangWars,0,0
51100,Tactical Intervention,21,0
107900,War Inc. Battlezone,77,0
113400,APB Reloaded,174,0
113420,Fallen Earth,299,0
203290,America's Army: Proving Grounds,396,0
206210,Gotham City Impostors: Free To Play,0,0
211500,RaceRoom Racing Experience ,0,0
212070,Star Conflict,18,0
218230,PlanetSide 2,258,0
230410,Warframe,0,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,749,0
39000,Moonbase Alpha,113,0
209870,Blacklight: Retribution,55,0
223710,Cry of Fear,0,0
239660,Soldier Front 2,246,0
262410,World of Guns: Gun Disassembly,74,0
271290,HAWKEN,0,0
223750,DCS World,0,0
224260,No More Room in Hell,46,0
253710,theHunter,0,0
224580,Arma 2: DayZ Mod,0,0
232010,Euro Truck Simulator,180,0
220050,The Walking Dead™: Survival Instinct,386,0
65780,Arma: Gold Edition,55,0
107410,Arma 3,21840,2243
218620,PAYDAY 2,2974,0
209000,Batman™: Arkham Origins,781,0
206420,Saints Row IV,1226,0
209160,Call of Duty: Ghosts,1976,0
209170,Call of Duty: Ghosts - Multiplayer,233,0
224860,Arma Tactics,5,0
260230,Valiant Hearts: The Great War™ / Soldats Inconnus : Mémoires de la Grande Guerre™,475,0
266430,Anarchy Arcade,2,0
267530,The LEGO® Movie - Videogame,872,0
221100,DayZ,97,0
273110,Counter-Strike Nexon: Zombies,24,0
239160,Thief,70,0
291210,UberStrike,5,0
298240,Red Crucible: Firestorm,26,0
298260,Only If,36,0
301520,Robocraft,373,0
301640,Zombie Army Trilogy,51,0
302250,Manhunter,61,0
302830,BLOCKADE 3D,1,0
304030,ArcheAge,178,0
304930,Unturned,2052,11
224600,Defiance,173,0
306830,Zombies Monsters Robots,25,0
13520,Far Cry,387,0
19900,Far Cry 2,611,0
220240,Far Cry® 3,3770,0
233270,Far Cry® 3 Blood Dragon,93,0
291480,Warface,667,0
244630,NEOTOKYO°,21,0
227940,Heroes & Generals,1534,0
317360,Double Action: Boogaloo,11,0
318220,Enforcer: Police Crime Action,170,0
205790,Dota 2 Test,0,0
331120,Passing Pineview Forest,11,0
332070,School of Dragons: How to Train Your Dragon,290,0
333930,Dirty Bomb,0,0
316390,sZone-Online,88,0
349700,Aftermath,71,0
355180,Codename CURE,0,0
355840,Survarium,69,0
356670,Spooky's Jump Scare Mansion,17,0
360760,Run and Fire,0,0
365300,Transmissions: Element 120,0,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,140,0
374570,Kung Fury,0,0
381810,Tom Clancy's EndWar Online,20,0
234140,Mad Max,2220,0
311210,Call of Duty: Black Ops III,1394,0
409510,Genesis Online,2,0
412400,GASP,3,0
412940,Back to Dinosaur Island ,9,0
225540,Just Cause 3,1653,0
425680,Ultimate Grenade Tutorial - Hardsurface 3D Course,0,0
425681,UGT - 1. 3DS Max Modeling - 1.1,0,0
425682,UGT - 1. 3DS Max Modeling - 1.2,0,0
425683,UGT - 1. 3DS Max Modeling - 1.3,0,0
425684,UGT - 1. 3DS Max Modeling - 1.4,0,0
425685,UGT - 1. 3DS Max Modeling - 1.5,0,0
425686,UGT - 2. S.P. Texturing - 1.1,0,0
425687,UGT - 2. S.P. Texturing - 1.2,0,0
425688,UGT - 2. S.P. Texturing - 1.3,0,0
425689,UGT - 2. S.P. Texturing - 1.4,0,0
444560,Agent Origins: Escape,9,0
275850,No Man's Sky,328,0
452640,Back to Dinosaur Island 2,4,0
379720,DOOM,235,0
377160,Fallout 4,882,0
223100,Homefront: The Revolution,1454,0
417910,Street Warriors Online,0,0
