item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,256,0
8650,RACE 07: Andy Priaulx Crowne Plaza Raceway,2,0
218640,Lucius,75,0
227300,Euro Truck Simulator 2,3188,34
109600,Neverwinter,209,0
211500,RaceRoom Racing Experience ,24,0
230410,Warframe,420,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,17,0
265630,Fistful of Frags,1,0
253710,theHunter,2,0
252950,Rocket League,3414,0
304050,Trove,171,0
304930,Unturned,599,0
9900,Star Trek Online,75,0
323370,TERA,35,0
730,Counter-Strike: Global Offensive,4103,0
339610,FreeStyle2: Street Basketball,310,0
346900,AdVenture Capitalist,0,0
359800,Copa Petrobras de Marcas,17,0
370240,NBA 2K16,26,0
291550,Brawlhalla,44,0
433350,BlackShot: Mercenary Warfare FPS,181,0
466910,Worm.is: The Game,10,0
