item_id,item_name,playtime_forever,playtime_2weeks
24960,Battlefield: Bad Company 2,243,0
92800,SpaceChem,0,0
70000,Dino D-Day,61,0
201570,Really Big Sky,0,0
730,Counter-Strike: Global Offensive,10820,0
205790,Dota 2 Test,0,0
220240,Far Cry® 3,564,0
226700,Infestation: Survivor Stories Classic,42,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,686,0
209870,Blacklight: Retribution,2,0
242720,GunZ 2: The Second Duel,24,0
239450,Gun Monkeys,3,0
252490,Rust,86,0
253530,Fortress Forever,0,0
253980,Enclave,8,0
254060,KnightShift,0,0
259300,Earth 2150: Lost Souls,0,0
550,Left 4 Dead 2,75,0
223530,Left 4 Dead 2 Beta,0,0
298240,Red Crucible: Firestorm,26,0
302830,BLOCKADE 3D,101,0
304050,Trove,16,0
304930,Unturned,177,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
227940,Heroes & Generals,22,0
331710,Why So Evil,0,0
333930,Dirty Bomb,10,0
349700,Aftermath,0,0
370100,Uncrowded,0,0
391070,Stellar 2D,0,0
400250,Heaven Island - VR MMO,0,0
403740,GabeN: The Final Decision,0,0
444090,Paladins,406,406
449220,A grande bagunça espacial - The big space mess,0,0
466910,Worm.is: The Game,2,0
359550,Tom Clancy's Rainbow Six Siege,2778,10
