item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
6370,Bloodline Champions,1,0
36620,Forsaken World ,1,0
38830,CrimeCraft GangWars,1,0
99900,Spiral Knights,277,0
104700,Super Monday Night Combat,1,0
109600,Neverwinter,23,0
200210,Realm of the Mad God,4873,0
206210,Gotham City Impostors: Free To Play,1,0
207230,Archeblade,35,0
208090,Loadout,127,0
211500,RaceRoom Racing Experience ,0,0
213650,Dwarfs F2P,150,0
218130,Dungeonland,1,0
222520,Champions of Regnum,610,0
230410,Warframe,681,0
231060,Ragnarok Online 2,1,0
236390,War Thunder,1,0
238960,Path of Exile,61,0
258700,Dragon Nest Europe,0,0
263500,Dragons and Titans,1,0
300970,Fiesta Online NA,0,0
206480,Dungeons & Dragons Online®,1,0
209870,Blacklight: Retribution,1,0
214420,Gear Up,1,0
237310,Elsword,0,0
242720,GunZ 2: The Second Duel,4268,0
271290,HAWKEN,1,0
286100,You Have to Win the Game,228,32
42160,War of the Roses,1,0
202090,Magicka: Wizard Wars,1,0
224260,No More Room in Hell,51,0
226320,Marvel Heroes 2016,1,0
235340,Prime World,128,0
246280,Happy Wars,37,0
253710,theHunter,1,0
256410,Might & Magic: Duel of Champions,10,0
263540,Villagers and Heroes,0,0
251970,Sins of a Dark Age,1,0
260410,Get Off My Lawn!,1,0
261430,AION Free-to-Play,0,0
264360,La Tale,4,0
266150,Lost Saga North America,107,0
266430,Anarchy Arcade,1,0
273110,Counter-Strike Nexon: Zombies,1,0
282440,Quake Live,1,0
289780,Requiem,1,0
290830,Chaos Heroes Online,0,0
291210,UberStrike,107,0
293540,Guns and Robots,1,0
294160,Galcon 2,10,0
295550,Royal Quest,1,0
298160,Eldevin,1,0
298240,Red Crucible: Firestorm,415,0
299700,Face of Mankind,0,0
300040,Divine Souls,1,0
301520,Robocraft,0,0
302830,BLOCKADE 3D,34,0
304050,Trove,17,0
304930,Unturned,2032,0
224600,Defiance,0,0
306830,Zombies Monsters Robots,1,0
227700,Firefall,1,0
310370,The Way of Life Free Edition,0,0
215080,WAKFU,1,0
244630,NEOTOKYO°,0,0
312990,The Expendabros,0,0
9880,Champions Online,12,0
268420,Aura Kingdom,1972,0
227940,Heroes & Generals,1,0
315640,Dizzel,0,0
317110,Uncharted Waters Online: Episode Atlantis,0,0
317360,Double Action: Boogaloo,1,0
317410,Color Symphony,61,0
317470,Cubic Castles,0,0
293500,Amazing World,1,0
258160,Rise of Incarnates,1,0
319570,Heroes of SoulCraft,1,0
321480,Sigils of Elohim,0,0
312150,Wild Warfare,1,0
323370,TERA,1,0
328060,Tales Runner,6,0
223650,F.E.A.R. Online,27,0
330760,Running Shadow,40,0
17570,"Pirates, Vikings, & Knights II",1,0
332070,School of Dragons: How to Train Your Dragon,1,0
333930,Dirty Bomb,114,0
335150,Magic Barrage - Bitferno,13,0
335240,Transformice,344,0
335330,Brick-Force,80,0
335820,Dream Of Mirror Online,0,0
338180,Batla,1,0
338340,Nightbanes,1,0
339120,Fork Parker's Holiday Profit Hike,4,0
339610,FreeStyle2: Street Basketball,8335,0
340810,Deepworld,35,0
342150,Games of Glory,1,0
342570,HIS (Heroes In the Sky),1,0
343630,CroNix,1,0
345520,Infinite Crisis™,1,0
346120,Boring Man - Online Tactical Stickman Combat,4,0
346900,AdVenture Capitalist,311,0
349480,Modular Combat,0,0
349720,Audition Online,0,0
339280,Strife,1,0
350700,Red Stone Online,2,0
352160,Curse of Mermos,3,0
39120,RIFT,0,0
355070,TDP5 Arena 3D,23,0
355180,Codename CURE,1,0
355840,Survarium,1,0
356130,Heroes of Scene,15,0
356330,Dragomon Hunter,1,0
356640,Metro Conflict,1,0
356670,Spooky's Jump Scare Mansion,2,0
360760,Run and Fire,0,0
320590,Warside,1,0
363970,Clicker Heroes,160,0
364110,Swordsman,1,0
365050,Escape,3,0
368950,Jigoku Kisetsukan: Sense of the Seasons,2,0
373330,All Is Dust,0,0
380840,Teeworlds,4,0
381560,Epic Cards Battle(TCG),1,0
381990,Dragon Saga,273,0
382490,Relic Hunters Zero,1,0
291550,Brawlhalla,14,0
389430,Knight Online,1,0
391460,WARMODE,19,0
393410,World of Soccer online,2,0
397040,Sphere III: Enchanted World,82,0
405980,Legend of Dungeon: Masters,2,0
407090,Heroes and Titans: Online,0,0
413170,Metal Assault,3,0
417860,Emily is Away,36,0
424280,Iron Snout,50,0
466910,Worm.is: The Game,613,4
502550,Strike.is: The Game,6,0
