item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,217,0
4000,Garry's Mod,11007,0
11450,Overlord,13,0
12200,Bully: Scholarship Edition,1836,0
6060,STAR WARS™ Battlefront™ II,706,0
22370,Fallout 3 - Game of the Year Edition,297,0
8190,Just Cause 2,177,0
24780,SimCity 4 Deluxe,14,0
47890,The Sims(TM) 3,44447,0
620,Portal 2,0,0
105600,Terraria,1441,0
102820,The Sims(TM) Medieval,2009,0
42680,Call of Duty: Modern Warfare 3,9760,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,21307,0
72850,The Elder Scrolls V: Skyrim,1184,0
55230,Saints Row: The Third,190,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,17877,12
239220,The Mighty Quest For Epic Loot,7541,0
233450,Prison Architect,2779,0
218620,PAYDAY 2,47,0
239820,Game Dev Tycoon,1062,0
250760,Shovel Knight,312,0
250900,The Binding of Isaac: Rebirth,2786,0
264140,Pixel Piracy,10,0
8930,Sid Meier's Civilization V,39,0
275200,Westerado: Double Barreled,449,0
298630,The Escapists,672,0
38400,Fallout,422,0
38410,Fallout 2,937,0
38420,Fallout Tactics,26,0
2620,Call of Duty,0,0
2630,Call of Duty 2,0,0
2640,Call of Duty: United Offensive,0,0
10090,Call of Duty: World at War,191,0
356570,Party Hard,330,0
365720,Skyrim Script Extender (SKSE),1,0
428690,Youtubers Life,263,0
