item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,631,0
31280,Poker Night at the Inventory,541,0
204360,Castle Crashers,76,0
200210,Realm of the Mad God,259,0
230410,Warframe,0,0
242720,GunZ 2: The Second Duel,0,0
265630,Fistful of Frags,491,0
202090,Magicka: Wizard Wars,0,0
246280,Happy Wars,474,0
253710,theHunter,35,0
257730,Infinity Wars - Animated Trading Card Game,124,0
260410,Get Off My Lawn!,16,0
550,Left 4 Dead 2,6436,0
223530,Left 4 Dead 2 Beta,0,0
291410,Duelyst,83,0
293260,Card Hunter,371,0
294860,Valkyria Chronicles™,2855,0
304050,Trove,10750,0
304930,Unturned,3154,0
215080,WAKFU,80,0
269910,Xam,0,0
316010,Magic Duels,130,0
222900,Dead Island: Epidemic,222,0
317360,Double Action: Boogaloo,20,0
333930,Dirty Bomb,749,0
335150,Magic Barrage - Bitferno,542,0
335330,Brick-Force,81,0
346900,AdVenture Capitalist,70,0
339280,Strife,138,0
363970,Clicker Heroes,151,0
385260,Lamia Must Die,95,0
291550,Brawlhalla,302,15
299360,Block N Load,65,0
236110,Dungeon Defenders II,35,0
280790,Creativerse,2,0
429680,Spellweaver,358,0
444640,Bloons TD Battles,84,0
