item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,32159,0
220200,Kerbal Space Program,35315,0
550,Left 4 Dead 2,1220,0
223530,Left 4 Dead 2 Beta,0,0
211820,Starbound,12542,0
367540,Starbound - Unstable,0,0
266090,Starlite: Astronaut Rescue,18,0
296150,G-Ball,128,0
104900,ORION: Prelude,19,0
730,Counter-Strike: Global Offensive,767,0
1250,Killing Floor,12177,0
35420,Killing Floor Mod: Defence Alliance 2,3,0
242760,The Forest,43,0
304930,Unturned,65,0
9900,Star Trek Online,25,0
301520,Robocraft,3553,0
227700,Firefall,12,0
213650,Dwarfs F2P,67,0
230410,Warframe,17372,0
236390,War Thunder,1255,0
248570,Toribash,490,0
265770,Cannons Lasers Rockets,12,0
224600,Defiance,0,0
224260,No More Room in Hell,49,0
227940,Heroes & Generals,0,0
295710,Darkwind: War on Wheels,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,85,0
113420,Fallen Earth,0,0
33910,Arma 2,75,0
33930,Arma 2: Operation Arrowhead,28,0
65700,Arma 2: British Armed Forces,2,0
65720,Arma 2: Private Military Company,5,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
224580,Arma 2: DayZ Mod,1,0
209870,Blacklight: Retribution,516,0
218230,PlanetSide 2,0,0
212070,Star Conflict,38,0
51100,Tactical Intervention,0,0
271290,HAWKEN,77,0
291480,Warface,0,0
17080,Tribes: Ascend,534,0
39000,Moonbase Alpha,40,0
266430,Anarchy Arcade,1,0
273110,Counter-Strike Nexon: Zombies,210,0
342980,Destination Sol,240,0
345650,Without Within,1,0
333930,Dirty Bomb,71,0
