item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,6313,0
15120,Tom Clancy's Rainbow Six: Vegas 2,1004,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,54,0
10180,Call of Duty: Modern Warfare 2,237,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,928,0
31280,Poker Night at the Inventory,119,0
105600,Terraria,1330,0
400,Portal,64,0
108800,Crysis 2 Maximum Edition,0,0
730,Counter-Strike: Global Offensive,36536,0
49520,Borderlands 2,725,0
205790,Dota 2 Test,0,0
99900,Spiral Knights,7099,0
200210,Realm of the Mad God,65215,0
208090,Loadout,33,0
230410,Warframe,84,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
224260,No More Room in Hell,47,0
239220,The Mighty Quest For Epic Loot,382,0
224580,Arma 2: DayZ Mod,60,0
33900,Arma 2,309,0
33930,Arma 2: Operation Arrowhead,3274,0
65700,Arma 2: British Armed Forces,1,0
65720,Arma 2: Private Military Company,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
550,Left 4 Dead 2,171,0
223530,Left 4 Dead 2 Beta,0,0
282440,Quake Live,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
304050,Trove,3169,0
304930,Unturned,360,0
63380,Sniper Elite V2,0,0
227940,Heroes & Generals,0,0
222900,Dead Island: Epidemic,0,0
354200,Aberoth,24,0
236110,Dungeon Defenders II,0,0
