item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,193,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,206,0
4000,Garry's Mod,14334,0
13510,Tom Clancy's Ghost Recon: Advanced Warfighter 2,45,0
13620,Tom Clancy's Ghost Recon: Desert Siege,244,0
13630,Tom Clancy's Ghost Recon: Island Thunder,0,0
13640,Tom Clancy's Ghost Recon: Advanced Warfighter,29,0
15300,Tom Clancy's Ghost Recon,13,0
19900,Far Cry 2,866,0
12210,Grand Theft Auto IV,715,0
17410,Mirror's Edge,665,0
48700,Mount & Blade: Warband,1310,0
24960,Battlefield: Bad Company 2,1422,0
33910,Arma 2,3577,0
33930,Arma 2: Operation Arrowhead,791,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
48720,Mount & Blade: With Fire and Sword,102,0
105600,Terraria,11148,0
22230,Rock of Ages,202,0
24240,PAYDAY: The Heist,2326,0
72850,The Elder Scrolls V: Skyrim,5141,0
1250,Killing Floor,10768,0
35420,Killing Floor Mod: Defence Alliance 2,4,0
207250,Cubemen,23,0
63380,Sniper Elite V2,1842,0
204100,Max Payne 3,908,0
1200,Red Orchestra: Ostfront 41-45,8,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,2170,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
113200,The Binding of Isaac,65,0
49520,Borderlands 2,4085,0
209080,Guns of Icarus Online,165,0
730,Counter-Strike: Global Offensive,16040,0
10090,Call of Duty: World at War,0,0
204300,Awesomenauts,562,0
212680,FTL: Faster Than Light,508,0
204360,Castle Crashers,519,0
200710,Torchlight II,486,0
217790,Dogfight 1942,38,0
42160,War of the Roses,404,0
206980,War of the Roses Balance Beta,0,0
219150,Hotline Miami,419,0
200510,XCOM: Enemy Unknown,927,0
219640,Chivalry: Medieval Warfare,164,0
232210,Patch testing for Chivalry,0,0
215470,Primal Carnage,35,0
4920,Natural Selection 2,1364,0
220240,Far Cry® 3,1554,0
219740,Don't Starve,629,0
322330,Don't Starve Together,151,0
202970,Call of Duty: Black Ops II,371,0
202990,Call of Duty: Black Ops II - Multiplayer,1396,0
212910,Call of Duty: Black Ops II - Zombies,654,0
203140,Hitman: Absolution,198,0
205930,Hitman: Sniper Challenge,0,0
218680,Scribblenauts Unlimited,119,0
223630,AirBuccaneers,36,0
224540,Ace of Spades,500,0
205790,Dota 2 Test,0,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,28,0
200210,Realm of the Mad God,41,0
206210,Gotham City Impostors: Free To Play,406,0
218230,PlanetSide 2,10204,0
239220,The Mighty Quest For Epic Loot,2772,0
8930,Sid Meier's Civilization V,6851,0
233450,Prison Architect,101,0
107410,Arma 3,3919,0
227860,Castle Story,67,0
224600,Defiance,2085,0
31280,Poker Night at the Inventory,44,0
234710,Poker Night 2,131,0
113020,Monaco,47,0
216250,Dead Island Riptide,429,0
222750,Wargame: AirLand Battle,327,0
220200,Kerbal Space Program,76,0
210770,Sanctum 2,134,0
218620,PAYDAY 2,1313,0
236370,Interstellar Marines,56,0
242920,Banished,40,0
233250,Planetary Annihilation,1808,0
244850,Space Engineers,188,0
246420,Kingdom Rush,130,0
33220,Tom Clancy's Splinter Cell: Conviction,0,0
235600,Tom Clancy's Splinter Cell Blacklist,7596,0
248820,Risk of Rain,90,0
248970,Vector,56,0
232810,Godus,467,0
422420,Godus Wars,0,0
238320,Outlast,74,0
250260,Jazzpunk,103,0
250520,Underrail,13,0
222880,Insurgency,414,0
214950,Total War: ROME II - Emperor Edition,10708,0
208090,Loadout,360,0
264140,Pixel Piracy,152,0
108600,Project Zomboid,162,0
265930,Goat Simulator,40,0
211820,Starbound,991,0
367540,Starbound - Unstable,0,0
221100,DayZ,1721,0
268750,Magicite,208,0
244450,Men of War: Assault Squad 2,1,0
237870,Planet Explorers,11,0
213670,South Park™: The Stick of Truth™,3130,0
246620,Plague Inc: Evolved,15,0
245490,Trials Fusion,167,0
297810,Landmark,43,0
313120,Stranded Deep,3040,0
250900,The Binding of Isaac: Rebirth,43,0
295110,H1Z1: Just Survive,200,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
365720,Skyrim Script Extender (SKSE),0,0
