item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,274,0
4000,Garry's Mod,3872,64
8000,Tomb Raider: Anniversary,0,0
220,Half-Life 2,806,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,11,0
420,Half-Life 2: Episode Two,0,0
4230,Race: The WTCC Game,10,0
4290,RACE: Caterham Expansion,0,0
15120,Tom Clancy's Rainbow Six: Vegas 2,293,0
12200,Bully: Scholarship Edition,559,0
23310,The Last Remnant,0,0
24740,Burnout Paradise: The Ultimate Box,802,0
29800,Caster,2,0
1250,Killing Floor,274,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
34900,Bad Rats,85,0
8600,RACE 07,1022,0
8640,RACE On,0,0
8690,STCC: The Game,0,0
44630,RACE 07 - Formula RaceRoom Add-On,0,0
23380,Gyromancer,0,0
20500,Red Faction: Guerrilla Steam Edition,7,0
41000,Serious Sam HD: The First Encounter,88,0
38210,Roogoo,17,0
70300,VVVVVV,9,0
43000,Front Mission Evolved,0,0
32360,The Secret of Monkey Island: Special Edition,8,0
32460,Monkey Island 2: Special Edition,0,0
31280,Poker Night at the Inventory,220,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),0,0
15740,Oddworld: Munch's Oddysee,9,0
44340,Operation Flashpoint: Red River,0,0
620,Portal 2,414,0
104200,BEEP,0,0
105600,Terraria,203,0
44620,STCC II,1,0
44650,GT Power Expansion,0,0
44660,The Retro Expansion,0,0
44670,The WTCC 2010 Pack,1,0
44680,Race Injection,1,0
96100,Defy Gravity,62,0
33670,Disciples III: Renaissance,0,0
8140,Tomb Raider: Underworld,0,0
24240,PAYDAY: The Heist,353,0
113200,The Binding of Isaac,401,0
3830,Psychonauts,0,0
4700,Medieval II: Total War,0,0
203210,Titan Attacks,0,0
22380,Fallout: New Vegas,1123,0
201700,DiRT Showdown,0,0
209520,Mini Motor Racing EVO,0,0
7000,Tomb Raider: Legend,0,0
207610,The Walking Dead,712,0
31700,Iron Grip: Warlord,0,0
104900,ORION: Prelude,77,0
12750,GRID,0,0
11590,Hospital Tycoon,0,0
12830,Operation Flashpoint: Dragon Rising,0,0
12810,Overlord II,0,0
12770,Rise of the Argonauts,0,0
205910,Tiny and Big: Grandpa's Leftovers,28,0
212010,Galaxy on Fire 2™ Full HD,0,0
214360,Tower Wars,0,0
234740,Tower Wars Editor,0,0
211420,Dark Souls: Prepare to Die Edition,182,0
730,Counter-Strike: Global Offensive,16345,3
11450,Overlord,11,0
12710,Overlord: Raising Hell,0,0
200710,Torchlight II,545,0
204360,Castle Crashers,1020,0
219150,Hotline Miami,18,0
200170,Worms Revolution,243,0
214560,Mark of the Ninja,41,0
57690,Tropico 4,0,0
23300,Yosumin!,0,0
223470,POSTAL 2,985,0
224960,Tomb Raider I,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
226120,Weird Worlds: Return to Infinite Space,0,0
113020,Monaco,14,0
11020,TrackMania Nations Forever,385,0
113400,APB Reloaded,142,0
206210,Gotham City Impostors: Free To Play,0,0
207230,Archeblade,58,0
208090,Loadout,23,0
211500,RaceRoom Racing Experience ,13,0
212500,The Lord of the Rings Online™,0,0
212800,Super Crate Box,94,0
218230,PlanetSide 2,20,0
230410,Warframe,124,0
236390,War Thunder,0,0
238070,Shadow Warrior Classic (1997),1,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,67,0
39000,Moonbase Alpha,6,0
209870,Blacklight: Retribution,127,0
223710,Cry of Fear,148,0
248570,Toribash,22,0
250420,8BitMMO,0,0
250600,The Plan,8,0
265630,Fistful of Frags,4,0
286100,You Have to Win the Game,9,0
223750,DCS World,0,0
224260,No More Room in Hell,19,0
239220,The Mighty Quest For Epic Loot,0,0
241640,Haunted Memories,4,0
253710,theHunter,0,0
204240,The Bridge,0,0
224220,Pressure,0,0
233740,Organ Trail: Director's Cut,547,0
225420,Cities in Motion 2,0,0
233450,Prison Architect,1437,0
44350,GRID 2,472,5
230700,La-Mulana,0,0
234710,Poker Night 2,79,0
224760,FEZ,22,0
238170,Afterfall InSanity - Dirty Arena Edition,4,0
233980,Unepic,33,0
206190,Gunpoint,249,0
72850,The Elder Scrolls V: Skyrim,2814,0
242760,The Forest,1067,0
242820,140,1,0
95000,Super Splatters,0,0
91310,Dead Island,357,0
216250,Dead Island Riptide,251,0
206420,Saints Row IV,319,0
234390,Teleglitch: Die More Edition,2,0
239030,"Papers, Please",318,0
244590,Epigenesis,0,0
239070,Hammerwatch,0,0
239820,Game Dev Tycoon,150,0
241240,Contraption Maker,6,0
232810,Godus,0,0
422420,Godus Wars,0,0
238320,Outlast,61,0
219640,Chivalry: Medieval Warfare,349,0
232210,Patch testing for Chivalry,0,0
251430,The Inner World,23,0
252410,SteamWorld Dig,13,0
252490,Rust,3324,0
252950,Rocket League,1894,0
253030,Race The Sun,169,0
253430,CastleMiner Z,0,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,121,0
231310,MirrorMoon EP,0,0
255220,GRID Autosport,0,0
107410,Arma 3,1662,0
227300,Euro Truck Simulator 2,1161,22
247120,Portal 2 Sixense Perceptual Pack,0,0
257710,Max Gentlemen,0,0
257750,Bloody Trapland,15,0
235980,Tetrobot and Co.,0,0
49520,Borderlands 2,1209,0
94400,Nidhogg,63,0
260430,The Four Kings Casino and Slots,1,0
261030,The Walking Dead: Season Two,307,0
262690,Little Racers STREET,0,0
263980,Out There Somewhere,60,0
264140,Pixel Piracy,0,0
265930,Goat Simulator,1731,0
266150,Lost Saga North America,30,0
266430,Anarchy Arcade,0,0
233150,LUFTRAUSERS,7,0
22320,The Elder Scrolls III: Morrowind,71,0
218640,Lucius,505,0
270170,Depression Quest,0,0
203160,Tomb Raider,264,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,582,33
274900,Murder Miners,496,0
251570,7 Days to Die,104,0
233350,Sudeki,0,0
225840,Sven Co-op,24,0
278360,A Story About My Uncle,9,3
48700,Mount & Blade: Warband,2023,0
281370,Real Horror Stories Ultimate Edition,5,0
282440,Quake Live,1,0
283310,Soulbringer,0,0
285580,ACE - Arena: Cyber Evolution,0,0
286160,Tabletop Simulator,874,874
287260,Toybox Turbos,0,0
287340,Colin McRae Rally,6,0
233290,MURDERED: SOUL SUSPECT™,17,0
289780,Requiem,0,0
290930,Half-Life 2: Update,0,0
291210,UberStrike,18,0
291550,Brawlhalla,556,0
292410,Street Racing Syndicate,0,0
293260,Card Hunter,269,0
293860,White Noise Online,0,0
222900,Dead Island: Epidemic,0,0
296470,Mount Your Friends,206,0
298240,Red Crucible: Firestorm,4,0
298260,Only If,28,0
298520,Orbital Gear,0,0
298600,Lovely Planet,0,0
238460,BattleBlock Theater,1352,0
300340,Lemma,11,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,27,0
301460,Electronic Super Joy: Groove City,4,0
301520,Robocraft,30,0
302590,Of Guards And Thieves,14,0
302830,BLOCKADE 3D,11,0
304050,Trove,22,0
304930,Unturned,5507,0
34830,Sniper: Ghost Warrior,229,0
306830,Zombies Monsters Robots,0,0
302380,Floating Point,0,0
310080,Hatoful Boyfriend,11,0
310370,The Way of Life Free Edition,26,0
9900,Star Trek Online,0,0
312280,Simply Chess,0,0
312990,The Expendabros,29,0
313120,Stranded Deep,1050,26
227940,Heroes & Generals,0,0
232430,Gone Home,60,0
315640,Dizzel,0,0
317360,Double Action: Boogaloo,138,0
317470,Cubic Castles,0,0
261180,Lethal League,219,0
233720,Surgeon Simulator,60,0
258160,Rise of Incarnates,0,0
318430,Squishy the Suicidal Pig,38,0
205790,Dota 2 Test,0,0
6880,Just Cause,0,0
8190,Just Cause 2,966,605
321560,The Sun and Moon,0,0
321840,Rising Angels: Reborn,3,0
221380,Age of Empires II: HD Edition,30,0
322920,theHunter: Primal,259,0
323370,TERA,0,0
326960,Killing Floor - Toy Master,0,0
329380,Stealth Inc 2,0,0
331120,Passing Pineview Forest,0,0
331500,Executive Assault,940,0
289690,Lara Croft and the Temple of Osiris,0,0
333930,Dirty Bomb,117,0
337950,The SKIES,15,0
2400,The Ship,79,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
319630,Life Is Strange™,0,0
340540,TDP4:Team Battle,0,0
