item_id,item_name,playtime_forever,playtime_2weeks
107100,Bastion,28,0
113200,The Binding of Isaac,754,0
10,Counter-Strike,4,0
80,Counter-Strike: Condition Zero,292,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
205790,Dota 2 Test,0,0
219150,Hotline Miami,74,0
221260,Little Inferno,376,0
65800,Dungeon Defenders,28,0
4000,Garry's Mod,1311,0
239820,Game Dev Tycoon,318,0
211820,Starbound,788,0
367540,Starbound - Unstable,0,0
322170,Geometry Dash,257,0
247080,Crypt of the NecroDancer,16,0
248820,Risk of Rain,148,0
268750,Magicite,34,0
234710,Poker Night 2,0,0
38740,EDGE,17,0
