item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,10596,0
33910,Arma 2,108,0
24960,Battlefield: Bad Company 2,1591,0
40800,Super Meat Boy,12,0
24240,PAYDAY: The Heist,0,0
113200,The Binding of Isaac,346,0
207610,The Walking Dead,645,0
91310,Dead Island,71,0
730,Counter-Strike: Global Offensive,82711,3
219150,Hotline Miami,128,0
219640,Chivalry: Medieval Warfare,96,0
232210,Patch testing for Chivalry,0,0
4920,Natural Selection 2,287,0
49540,Aliens: Colonial Marines,471,0
104700,Super Monday Night Combat,0,0
113400,APB Reloaded,362,0
208090,Loadout,35,0
218230,PlanetSide 2,800,0
236390,War Thunder,1209,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,2867,0
265630,Fistful of Frags,0,0
271290,HAWKEN,131,0
233250,Planetary Annihilation,1626,0
218620,PAYDAY 2,1063,0
252490,Rust,7119,171
107410,Arma 3,1774,0
221100,DayZ,794,0
222880,Insurgency,1630,0
200510,XCOM: Enemy Unknown,276,0
282440,Quake Live,0,0
295110,H1Z1: Just Survive,449,23
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,1,1
439700,H1Z1: King of the Kill Test Server,0,0
299740,Miscreated,316,316
214190,Minimum,68,0
301520,Robocraft,3673,0
304930,Unturned,2137,0
291480,Warface,315,0
227940,Heroes & Generals,1884,0
205790,Dota 2 Test,0,0
346110,ARK: Survival Evolved,2990,0
407530,ARK: Survival Of The Fittest,9,0
355840,Survarium,596,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,5,0
311210,Call of Duty: Black Ops III,658,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,577,60
386070,Planetary Annihilation: TITANS,557,0
359550,Tom Clancy's Rainbow Six Siege,1704,0
432020,What's under your blanket !?,9,0
273350,Evolve Stage 2,589,589
324810,TOXIKK,14,14
