item_id,item_name,playtime_forever,playtime_2weeks
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
4000,Garry's Mod,5831,0
6880,Just Cause,0,0
220,Half-Life 2,97,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,22,0
420,Half-Life 2: Episode Two,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,8,0
11390,Crash Time II,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,2,0
23490,Tropico 3 - Steam Special Edition,0,0
550,Left 4 Dead 2,869,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,125,0
43110,Metro 2033,0,0
17410,Mirror's Edge,0,0
6120,Shank,0,0
38600,Faerie Solitaire,280,0
31280,Poker Night at the Inventory,163,0
47870,Need for Speed: Hot Pursuit,923,0
50300,Spec Ops: The Line,0,0
42910,Magicka,151,0
92000,Hydrophobia: Prophecy,0,0
105600,Terraria,3115,0
8980,Borderlands,422,0
50130,Mafia II,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,232,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
57400,Batman: Arkham City™,95,0
200260,Batman: Arkham City GOTY,204,0
43190,The Haunted: Hells Reach,84,0
24240,PAYDAY: The Heist,2500,0
102840,Shank 2,127,0
41070,Serious Sam 3: BFE,123,0
6100,Eets,2,0
203810,Dear Esther,0,0
205790,Dota 2 Test,0,0
208090,Loadout,279,0
102600,Orcs Must Die!,0,0
207610,The Walking Dead,736,0
108800,Crysis 2 Maximum Edition,0,0
108710,Alan Wake,111,0
202750,Alan Wake's American Nightmare,0,0
212030,Kung Fu Strike: The Warrior's Rise,184,0
730,Counter-Strike: Global Offensive,846,0
202170,Sleeping Dogs™,318,0
10090,Call of Duty: World at War,406,0
202970,Call of Duty: Black Ops II,361,0
202990,Call of Duty: Black Ops II - Multiplayer,6890,0
212910,Call of Duty: Black Ops II - Zombies,263,0
49520,Borderlands 2,1499,0
220860,McPixel,535,0
203140,Hitman: Absolution,604,0
91600,Sanctum,0,0
4920,Natural Selection 2,199,0
1250,Killing Floor,4556,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
57690,Tropico 4,0,0
218740,Pid ,0,0
219740,Don't Starve,501,0
322330,Don't Starve Together,1910,0
45740,Dead Rising 2,262,0
45770,Dead Rising 2: Off the Record,1155,0
224420,Afterfall InSanity Extended Edition,246,0
212700,Party of Sin,199,0
201790,Orcs Must Die! 2,343,0
226700,Infestation: Survivor Stories Classic,8633,0
200210,Realm of the Mad God,17,0
230410,Warframe,25,0
236390,War Thunder,1,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,172,0
34870,Sniper Ghost Warrior 2,184,0
225420,Cities in Motion 2,132,0
227080,Papo & Yo,0,0
234370,Shattered Haven,0,0
234710,Poker Night 2,76,0
210770,Sanctum 2,127,0
35720,Trine 2,554,0
206420,Saints Row IV,2248,0
224540,Ace of Spades,703,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,229,0
55230,Saints Row: The Third,238,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,277,0
218620,PAYDAY 2,2529,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,97,0
251870,Go! Go! Nippon! ~My First Trip to Japan~,203,0
252490,Rust,284,0
253980,Enclave,184,0
257890,Frozen Hearth,228,0
262150,Vanguard Princess,162,0
281050,Vanguard Princess Director's Cut,0,0
264340,Major Mayhem,204,0
218640,Lucius,207,0
282440,Quake Live,0,0
282900,Hyperdimension Neptunia Re;Birth1,202,0
283290,Nosferatu: The Wrath of Malachi,179,0
287120,Ionball 2 : Ionstorm,0,0
209160,Call of Duty: Ghosts,0,0
209170,Call of Duty: Ghosts - Multiplayer,593,0
292380,Racer 8,199,0
292630,Uriel's Chasm,123,0
297020,The Culling Of The Cows,123,0
238460,BattleBlock Theater,283,0
299460,Woodle Tree Adventures,123,0
65790,Arma: Cold War Assault,0,0
304930,Unturned,691,0
63380,Sniper Elite V2,123,0
227940,Heroes & Generals,0,0
313740,Sakura Spirit,332,0
317360,Double Action: Boogaloo,0,0
315260,Space Hack,0,0
328060,Tales Runner,0,0
333930,Dirty Bomb,0,0
333980,AKIBA'S TRIP: Undead & Undressed,1,0
335330,Brick-Force,0,0
336670,HIT,0,0
338540,Navy Field 2 : Conqueror of the Ocean,0,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,0,0
271590,Grand Theft Auto V,4450,0
349480,Modular Combat,0,0
232090,Killing Floor 2,303,68
232150,Killing Floor 2 - SDK,0,0
363970,Clicker Heroes,0,0
383080,Sakura Clicker,0,0
57300,Amnesia: The Dark Descent,0,0
418340,RWBY: Grimm Eclipse,10,0
438020,AI: Rampage,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
444090,Paladins,0,0
448630,Rabiez: Epidemic,0,0
454890,Project Starship,0,0
350280,LawBreakers,0,0
463210,State of Anarchy,0,0
273350,Evolve Stage 2,59,0
