item_id,item_name,playtime_forever,playtime_2weeks
3830,Psychonauts,3,0
24840,Medal of Honor: Airborne,888,0
8190,Just Cause 2,1213,0
48000,LIMBO,378,0
107100,Bastion,650,0
113200,The Binding of Isaac,7300,0
204060,Superbrothers: Sword & Sworcery EP,45,0
207610,The Walking Dead,0,0
206440,To the Moon,0,0
730,Counter-Strike: Global Offensive,19319,0
204360,Castle Crashers,6,0
219640,Chivalry: Medieval Warfare,75,0
232210,Patch testing for Chivalry,0,0
212220,Dungeon Fighter Online,1683,0
250760,Shovel Knight,873,0
257350,Baldur's Gate II: Enhanced Edition,601,0
232790,Broken Age,0,0
222880,Insurgency,498,0
227940,Heroes & Generals,37,0
250900,The Binding of Isaac: Rebirth,8349,0
391540,Undertale,0,0
