item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,3,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,6291,0
6000,STAR WARS™ Republic Commando,0,0
8190,Just Cause 2,849,0
105600,Terraria,5919,95
21100,F.E.A.R. 3,290,0
42680,Call of Duty: Modern Warfare 3,4380,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1635,0
24240,PAYDAY: The Heist,2628,0
205790,Dota 2 Test,0,0
1250,Killing Floor,526,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
200210,Realm of the Mad God,5,0
212800,Super Crate Box,82,0
230410,Warframe,3136,0
202090,Magicka: Wizard Wars,1,0
246280,Happy Wars,214,0
221040,Resident Evil 6 / Biohazard 6,905,0
219740,Don't Starve,44,0
322330,Don't Starve Together,754,0
218620,PAYDAY 2,9250,0
206420,Saints Row IV,812,0
204450,Call of Juarez Gunslinger,197,0
233270,Far Cry® 3 Blood Dragon,248,0
252490,Rust,1816,0
253980,Enclave,18,0
107410,Arma 3,1339,0
550,Left 4 Dead 2,356,0
223530,Left 4 Dead 2 Beta,0,0
271590,Grand Theft Auto V,11143,0
22100,Mount & Blade,0,0
282100,Fearless Fantasy,0,0
283000,Strategic War in Europe,0,0
283020,The Campaign Series: Fall Weiss,0,0
290930,Half-Life 2: Update,646,0
295110,H1Z1: Just Survive,519,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,499,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,60,0
301520,Robocraft,16,0
302320,Storm over the Pacific,0,0
304270,Grand Chase,481,0
304930,Unturned,660,0
305390,World War 2: Time of Wrath,0,0
63380,Sniper Elite V2,343,0
224600,Defiance,0,0
313020,Soul Gambler,9,0
313340,Mountain,1,0
241930,Middle-earth: Shadow of Mordor,1251,0
325470,1953: NATO vs Warsaw Pact,0,0
730,Counter-Strike: Global Offensive,24624,492
335150,Magic Barrage - Bitferno,33,0
336020,Pahelika: Secret Legends,0,0
319630,Life Is Strange™,851,0
339610,FreeStyle2: Street Basketball,0,0
301910,Saints Row: Gat out of Hell,69,0
255710,Cities: Skylines,427,0
361190,Sparkle 3 Genesis,0,0
236870,HITMAN™,589,0
57300,Amnesia: The Dark Descent,0,0
413150,Stardew Valley,2159,0
208650,Batman™: Arkham Knight,2386,372
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
99300,Renegade Ops,0,0
211160,Viking: Battle for Asgard,0,0
48000,LIMBO,0,0
