item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,66,0
240,Counter-Strike: Source,1951,0
4000,Garry's Mod,6333,0
17410,Mirror's Edge,829,0
22330,The Elder Scrolls IV: Oblivion ,1242,0
20500,Red Faction: Guerrilla Steam Edition,166,0
550,Left 4 Dead 2,13114,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,5,0
33910,Arma 2,20,0
33930,Arma 2: Operation Arrowhead,3,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57300,Amnesia: The Dark Descent,480,0
8980,Borderlands,1270,0
12210,Grand Theft Auto IV,2706,0
12220,Grand Theft Auto: Episodes from Liberty City,1097,0
42910,Magicka,126,0
620,Portal 2,2464,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",2811,0
35480,Dwarfs!?,2668,0
105600,Terraria,2468,0
33460,From Dust,238,0
48000,LIMBO,716,0
72850,The Elder Scrolls V: Skyrim,18679,0
107100,Bastion,646,0
28050,Deus Ex: Human Revolution,2039,0
400,Portal,152,0
91600,Sanctum,1235,0
102600,Orcs Must Die!,1029,0
201280,Deus Ex: Human Revolution - The Missing Link,54,0
201870,Assassin's Creed Revelations,1644,0
15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,172,0
1250,Killing Floor,8535,0
35420,Killing Floor Mod: Defence Alliance 2,10,0
22380,Fallout: New Vegas,787,0
96400,Shoot Many Robots,408,0
105430,Age of Empires Online,1132,0
207610,The Walking Dead,743,0
63380,Sniper Elite V2,566,0
104900,ORION: Prelude,139,0
55230,Saints Row: The Third,2794,0
201790,Orcs Must Die! 2,1700,0
730,Counter-Strike: Global Offensive,24479,0
49520,Borderlands 2,20800,0
10090,Call of Duty: World at War,86,0
202970,Call of Duty: Black Ops II,435,0
202990,Call of Duty: Black Ops II - Multiplayer,3343,0
212910,Call of Duty: Black Ops II - Zombies,1437,0
215470,Primal Carnage,877,0
4920,Natural Selection 2,445,0
220860,McPixel,159,0
200170,Worms Revolution,1095,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,3110,0
232210,Patch testing for Chivalry,0,0
7670,BioShock,279,0
8870,BioShock Infinite,795,0
200510,XCOM: Enemy Unknown,0,0
409710,BioShock Remastered,0,0
220240,Far Cry® 3,1947,0
219740,Don't Starve,1813,0
322330,Don't Starve Together,468,0
221640,Super Hexagon,283,0
63710,BIT.TRIP RUNNER,52,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,29,0
225260,Brütal Legend,625,0
102700,A.V.A - Alliance of Valiant Arms,1,0
200210,Realm of the Mad God,85,0
230410,Warframe,5021,0
248570,Toribash,0,0
202090,Magicka: Wizard Wars,0,0
253710,theHunter,49,0
204240,The Bridge,38,0
224580,Arma 2: DayZ Mod,37,0
227100,Sniper Elite: Nazi Zombie Army,406,0
31280,Poker Night at the Inventory,60,0
234710,Poker Night 2,993,0
216250,Dead Island Riptide,332,0
242760,The Forest,1154,0
237110,Mortal Kombat Komplete Edition,325,0
233840,Worms Clan Wars,55,0
218620,PAYDAY 2,2355,0
252490,Rust,11426,0
242050,Assassin's Creed IV Black Flag,2554,0
239160,Thief,230,0
247910,Sniper Elite: Nazi Zombie Army 2,150,0
221910,The Stanley Parable,156,0
238430,Contagion,0,0
261180,Lethal League,795,0
266840,Age of Mythology: Extended Edition,2505,0
211820,Starbound,7996,0
367540,Starbound - Unstable,0,0
8930,Sid Meier's Civilization V,594,0
225140,Duke Nukem 3D: Megaton Edition,51,0
277590,Assassin's Creed Freedom Cry,402,0
296470,Mount Your Friends,298,0
301520,Robocraft,825,0
291480,Warface,2,0
227940,Heroes & Generals,1701,0
321360,Primal Carnage: Extinction,2312,0
211420,Dark Souls: Prepare to Die Edition,21,0
289650,Assassin's Creed Unity,1349,0
322920,theHunter: Primal,0,0
271590,Grand Theft Auto V,3952,0
311560,Assassin's Creed Rogue,570,0
235540,Warhammer: End Times - Vermintide,275,0
232090,Killing Floor 2,2908,0
232150,Killing Floor 2 - SDK,0,0
236110,Dungeon Defenders II,45,0
368230,Kingdom: Classic,642,0
496300,Kingdom: New Lands,0,0
383870,Firewatch,219,0
386360,SMITE,125,0
253030,Race The Sun,411,0
407530,ARK: Survival Of The Fittest,32,0
437220,The Culling,3547,0
