item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,147,0
4000,Garry's Mod,3102,0
420,Half-Life 2: Episode Two,1,0
9480,Saints Row 2,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,968,0
49520,Borderlands 2,237,0
219640,Chivalry: Medieval Warfare,950,0
232210,Patch testing for Chivalry,0,0
13140,America's Army 3,3,0
203290,America's Army: Proving Grounds,0,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,22521,0
204450,Call of Juarez Gunslinger,0,0
242760,The Forest,430,0
107410,Arma 3,6921,29
247910,Sniper Elite: Nazi Zombie Army 2,121,0
221100,DayZ,26332,39
299740,Miscreated,122,0
304930,Unturned,78,0
227940,Heroes & Generals,304,0
317360,Double Action: Boogaloo,0,0
323320,Grow Home,0,0
730,Counter-Strike: Global Offensive,32781,24
232090,Killing Floor 2,244,0
232150,Killing Floor 2 - SDK,0,0
393380,Squad,810,0
407530,ARK: Survival Of The Fittest,287,0
412940,Back to Dinosaur Island ,0,0
