item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1680,0
3830,Psychonauts,429,0
4000,Garry's Mod,0,0
7110,Jade Empire: Special Edition,7,0
4760,Rome: Total War,0,0
4770,Rome: Total War - Alexander,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
10500,Empire: Total War,4692,0
17410,Mirror's Edge,259,0
29720,Guild Wars,3593,0
38410,Fallout 2,36,0
15520,AaAaAA!!! - A Reckless Disregard for Gravity,78,0
20900,The Witcher: Enhanced Edition,417,0
3170,King's Bounty: Armored Princess,1,1
48700,Mount & Blade: Warband,2131,517
8190,Just Cause 2,1258,0
35140,Batman: Arkham Asylum GOTY Edition,1212,0
40930,The Misadventures of P.B. Winterbottom,0,0
39630,AquaNox,0,0
39640,AquaNox 2: Revelation,79,0
57300,Amnesia: The Dark Descent,132,0
25900,King's Bounty: The Legend,0,0
63910,King's Bounty: Crossworlds,0,0
8930,Sid Meier's Civilization V,725,725
58540,Divinity II - The Dragon Knight Saga,997,0
219780,Divinity II: Developer's Cut,36,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
2500,Shadowgrounds,10,0
11200,Shadowgrounds: Survivor,0,0
35700,Trine,307,0
620,Portal 2,422,0
97100,Section 8: Prejudice,185,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1100,0
17470,Dead Space,0,0
47780,Dead Space 2,0,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,0,0
112100,Avadon: The Black Fortress,15,0
28050,Deus Ex: Human Revolution,1457,0
400,Portal,204,0
9350,Supreme Commander,0,0
55230,Saints Row: The Third,1135,0
91600,Sanctum,357,0
41070,Serious Sam 3: BFE,0,0
57400,Batman: Arkham City™,604,0
200260,Batman: Arkham City GOTY,8,0
1250,Killing Floor,485,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6120,Shank,0,0
40800,Super Meat Boy,0,0
63710,BIT.TRIP RUNNER,75,0
94200,Jamestown,33,0
99700,NightSky,17,0
550,Left 4 Dead 2,200,0
223530,Left 4 Dead 2 Beta,0,0
205790,Dota 2 Test,0,0
104700,Super Monday Night Combat,11,0
108710,Alan Wake,0,0
102600,Orcs Must Die!,0,0
110800,L.A. Noire,1375,0
41500,Torchlight,1214,0
200710,Torchlight II,660,0
208140,Endless Space,1471,0
202750,Alan Wake's American Nightmare,0,0
6980,Thief: Deadly Shadows,123,0
211600,Thief Gold,0,0
211740,Thief 2,0,0
211440,Adventures of Shuggy,6,0
211420,Dark Souls: Prepare to Die Edition,4257,0
42910,Magicka,0,0
205100,Dishonored,110,0
20820,Shatter,0,0
107200,Space Pirates and Zombies,174,0
107800,Rochard,0,0
108500,Vessel,0,0
212680,FTL: Faster Than Light,463,0
4920,Natural Selection 2,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
201790,Orcs Must Die! 2,0,0
225420,Cities in Motion 2,0,0
214730,Space Rangers HD: A War Apart,649,0
210770,Sanctum 2,0,0
219740,Don't Starve,0,0
322330,Don't Starve Together,0,0
234650,Shadowrun Returns,526,0
220200,Kerbal Space Program,1145,0
225080,Brothers - A Tale of Two Sons,271,0
242570,Space Hulk,240,0
236850,Europa Universalis IV,1960,1960
238010,Deus Ex: Human Revolution - Director's Cut,1157,0
211820,Starbound,2580,0
367540,Starbound - Unstable,0,0
237930,Transistor,532,0
291650,Pillars of Eternity,1847,0
391540,Undertale,867,0
