item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,642,0
340,Half-Life 2: Lost Coast,18,0
240,Counter-Strike: Source,22768,0
3920,Sid Meier's Pirates!,1736,0
4000,Garry's Mod,42916,0
6980,Thief: Deadly Shadows,107,0
7670,BioShock,292,0
409710,BioShock Remastered,0,0
12200,Bully: Scholarship Edition,76,0
17390,Spore,3438,0
9480,Saints Row 2,2257,0
29720,Guild Wars,1107,0
24720,Spore: Galactic Adventures,166,0
6060,STAR WARS™ Battlefront™ II,2001,0
550,Left 4 Dead 2,2443,0
223530,Left 4 Dead 2 Beta,1,0
8850,BioShock 2,484,0
409720,BioShock 2 Remastered,0,0
8190,Just Cause 2,2146,0
400,Portal,105,0
8930,Sid Meier's Civilization V,6937,0
21970,R.U.S.E,276,0
22380,Fallout: New Vegas,1204,0
32500,STAR WARS™: The Force Unleashed™ II,802,0
12210,Grand Theft Auto IV,1787,0
12220,Grand Theft Auto: Episodes from Liberty City,1637,0
42910,Magicka,1074,0
65600,Gothic 3 Forsaken Gods Enhanced Edition,749,0
105600,Terraria,3384,0
72850,The Elder Scrolls V: Skyrim,1779,0
205790,Dota 2 Test,0,0
207610,The Walking Dead,1425,0
201790,Orcs Must Die! 2,106,0
209080,Guns of Icarus Online,1046,0
204300,Awesomenauts,829,35
200260,Batman: Arkham City GOTY,1796,0
42160,War of the Roses,1053,1
206980,War of the Roses Balance Beta,0,0
200510,XCOM: Enemy Unknown,1090,0
219640,Chivalry: Medieval Warfare,1431,1
232210,Patch testing for Chivalry,6,0
215470,Primal Carnage,784,82
223470,POSTAL 2,220,0
221260,Little Inferno,733,0
47410,Stronghold Kingdoms,135,0
104700,Super Monday Night Combat,1070,0
113420,Fallen Earth,954,0
206210,Gotham City Impostors: Free To Play,125,0
213650,Dwarfs F2P,12,0
218230,PlanetSide 2,1925,0
230410,Warframe,587,0
236390,War Thunder,90,0
238960,Path of Exile,406,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,329,0
39000,Moonbase Alpha,72,0
250420,8BitMMO,9,0
262410,World of Guns: Gun Disassembly,61,0
265630,Fistful of Frags,807,4
265770,Cannons Lasers Rockets,11,0
271290,HAWKEN,2,0
291150,Evolution RTS,3,0
224260,No More Room in Hell,0,0
239220,The Mighty Quest For Epic Loot,505,0
253710,theHunter,43,0
257730,Infinity Wars - Animated Trading Card Game,103,0
233450,Prison Architect,1281,0
31280,Poker Night at the Inventory,30,0
234710,Poker Night 2,153,0
239030,"Papers, Please",66,0
218620,PAYDAY 2,5206,0
239820,Game Dev Tycoon,2512,0
252490,Rust,468,40
252950,Rocket League,16,0
247910,Sniper Elite: Nazi Zombie Army 2,34,0
221380,Age of Empires II: HD Edition,3370,0
263060,Blockstorm,95,0
266430,Anarchy Arcade,323,0
270170,Depression Quest,14,0
273110,Counter-Strike Nexon: Zombies,6,0
274900,Murder Miners,18,18
277930,TUG,201,0
246620,Plague Inc: Evolved,2600,0
288160,The Room,0,0
295990,Evopollution,91,0
299700,Face of Mankind,14,0
301520,Robocraft,162,0
304930,Unturned,58,0
305260,Battle Islands,140,0
306020,Bloons TD5,1090,0
306830,Zombies Monsters Robots,136,0
9900,Star Trek Online,23,0
312990,The Expendabros,274,0
227940,Heroes & Generals,23,0
222900,Dead Island: Epidemic,26,0
317360,Double Action: Boogaloo,41,0
317470,Cubic Castles,10,0
327640,CaesarIA,90,0
227180,Kingdom Wars,7,0
330830,Tales from the Borderlands,1255,0
17570,"Pirates, Vikings, & Knights II",1953,0
274940,Depth,19,0
730,Counter-Strike: Global Offensive,5559,210
335330,Brick-Force,23,0
336670,HIT,4,0
273350,Evolve Stage 2,469,43
2400,The Ship,180,0
2420,The Ship Single Player,166,0
2430,The Ship Tutorial,0,0
342980,Destination Sol,4,0
301910,Saints Row: Gat out of Hell,296,0
346900,AdVenture Capitalist,3676,0
349480,Modular Combat,4,0
354640,The Settlers Online,32,0
355950,Age of Empires II HD: The African Kingdoms,0,0
356130,Heroes of Scene,7,0
361640,Disney Infinity 3.0: Play Without Limits,7,0
363970,Clicker Heroes,4768,0
265930,Goat Simulator,473,0
6000,STAR WARS™ Republic Commando,277,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,48,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,26,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,724,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,12,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,610,0
32470,STAR WARS™ Empire at War: Gold Pack,219,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,1174,0
269670,BADLAND: Game of the Year Edition,74,0
377330,Close Your Eyes,68,0
385880,Gladiators Online: Death Before Dishonor,20,0
386360,SMITE,368,0
387370,Sol 0: Mars Colonization,129,0
389570,Mitos.is: The Game,124,0
393530,Insanity Clicker,2,0
65980,Sid Meier's Civilization: Beyond Earth,191,0
399670,Game Corp DX,135,0
299360,Block N Load,0,0
418110,MoW: Face Off XL,1,0
219740,Don't Starve,409,0
427730,Who's Your Daddy,25,0
466170,Idling to Rule the Gods,353,0
