item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2607,0
220,Half-Life 2,20,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
17390,Spore,930,0
105600,Terraria,43614,2571
72850,The Elder Scrolls V: Skyrim,979,0
200210,Realm of the Mad God,3,0
212800,Super Crate Box,17,0
236390,War Thunder,106,0
39000,Moonbase Alpha,60,0
202090,Magicka: Wizard Wars,751,0
227860,Castle Story,828,0
227180,Kingdom Wars,35,0
233450,Prison Architect,464,0
220200,Kerbal Space Program,12480,0
222730,Reus,357,0
241600,Rogue Legacy,255,0
244850,Space Engineers,3134,0
239070,Hammerwatch,1771,0
239820,Game Dev Tycoon,194,0
252110,Lovers in a Dangerous Spacetime,1459,0
252490,Rust,583,0
258590,Finn and Jake's Epic Quest,193,0
219830,King Arthur's Gold,354,0
264140,Pixel Piracy,132,0
264710,Subnautica,861,0
108600,Project Zomboid,1671,0
265930,Goat Simulator,372,0
211820,Starbound,18744,0
367540,Starbound - Unstable,0,0
270150,RUNNING WITH RIFLES,735,0
271920,Worlds Adrift Island Creator,796,0
274190,Broforce,834,266
275850,No Man's Sky,3027,0
285900,Gang Beasts,379,343
286340,FarSky,346,0
287260,Toybox Turbos,239,0
214190,Minimum,644,0
301520,Robocraft,56,0
304050,Trove,2,0
304930,Unturned,7505,0
302380,Floating Point,109,0
313120,Stranded Deep,224,0
314230,Rodina,133,0
327890,I am Bread,496,0
342560,Airships: Conquer the Skies,315,0
342980,Destination Sol,153,0
346010,Besiege,2337,321
346110,ARK: Survival Evolved,9973,0
407530,ARK: Survival Of The Fittest,61,0
346900,AdVenture Capitalist,1057,0
238370,Magicka 2,2131,0
397080,Magicka 2: Spell Balance Beta,0,0
255710,Cities: Skylines,102,0
297130,Titan Souls,150,0
363970,Clicker Heroes,62,0
382490,Relic Hunters Zero,325,0
405650,Zero Reflex,34,0
417890,Apotheon Arena,6,0
424280,Iron Snout,326,0
462930,AdVenture Communist,293,0
379720,DOOM,2739,229
