item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,8,0
17080,Tribes: Ascend,98,0
212500,The Lord of the Rings Online™,983,0
218230,PlanetSide 2,67,0
230410,Warframe,388,0
238960,Path of Exile,2841,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,341,0
202090,Magicka: Wizard Wars,403,0
224260,No More Room in Hell,71,0
253710,theHunter,0,0
273110,Counter-Strike Nexon: Zombies,11,0
304050,Trove,125,0
304930,Unturned,3950,0
268420,Aura Kingdom,0,0
349700,Aftermath,33,0
57300,Amnesia: The Dark Descent,119,0
299360,Block N Load,34,0
