item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,0,0
4000,Garry's Mod,19211,60
33910,Arma 2,649,0
6060,STAR WARS™ Battlefront™ II,286,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42910,Magicka,5795,0
34330,Total War: SHOGUN 2,6592,0
105600,Terraria,10927,0
209080,Guns of Icarus Online,3108,0
42160,War of the Roses,2410,0
206980,War of the Roses Balance Beta,0,0
224540,Ace of Spades,685,0
208090,Loadout,0,0
218230,PlanetSide 2,8893,0
236390,War Thunder,1,0
248570,Toribash,1545,0
202090,Magicka: Wizard Wars,104,0
206500,AirMech,282,0
224580,Arma 2: DayZ Mod,17,0
233450,Prison Architect,1370,0
210770,Sanctum 2,205,0
242760,The Forest,535,0
244850,Space Engineers,1506,0
251570,7 Days to Die,868,0
252490,Rust,4735,0
252950,Rocket League,6040,737
107410,Arma 3,1162,0
211820,Starbound,1037,0
367540,Starbound - Unstable,0,0
221100,DayZ,735,0
285900,Gang Beasts,85,0
304050,Trove,1445,44
306830,Zombies Monsters Robots,0,0
316010,Magic Duels,183,0
317360,Double Action: Boogaloo,612,0
730,Counter-Strike: Global Offensive,7639,333
346110,ARK: Survival Evolved,802,2
407530,ARK: Survival Of The Fittest,0,0
291550,Brawlhalla,2143,0
