item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,427,0
33910,Arma 2,3,0
550,Left 4 Dead 2,53,0
223530,Left 4 Dead 2 Beta,0,0
33930,Arma 2: Operation Arrowhead,334,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
105600,Terraria,70,0
205790,Dota 2 Test,0,0
224540,Ace of Spades,269,0
17080,Tribes: Ascend,3,0
113400,APB Reloaded,48,0
113420,Fallen Earth,27,0
211500,RaceRoom Racing Experience ,20,0
212180,Combat Arms,718,0
218230,PlanetSide 2,12,0
221080,District 187,1432,0
209870,Blacklight: Retribution,807,0
239660,Soldier Front 2,12,0
224260,No More Room in Hell,103,0
224580,Arma 2: DayZ Mod,32,0
43160,Metro: Last Light,677,0
252490,Rust,1056,0
221100,DayZ,591,0
247730,Nether,13,0
355840,Survarium,11,0
