item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,9676,0
300,Day of Defeat: Source,1296,0
320,Half-Life 2: Deathmatch,5,0
4000,Garry's Mod,4221,0
7940,Call of Duty 4: Modern Warfare,3956,0
15100,Assassin's Creed,159,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,110,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,73,0
280,Half-Life: Source,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
10090,Call of Duty: World at War,779,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,41,0
1250,Killing Floor,2593,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
7510,X-Blades,703,0
10180,Call of Duty: Modern Warfare 2,199,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,19920,0
550,Left 4 Dead 2,308,0
223530,Left 4 Dead 2 Beta,0,0
33230,Assassin's Creed II,0,0
400,Portal,159,0
17410,Mirror's Edge,0,0
44310,F1 2010™,626,0
8980,Borderlands,1093,0
40800,Super Meat Boy,246,0
105400,Fable III,1089,0
105300,Critical Mass,175,0
50130,Mafia II,809,0
24240,PAYDAY: The Heist,327,0
72850,The Elder Scrolls V: Skyrim,156,0
67370,The Darkness II,0,0
208600,Lunar Flight,263,0
50300,Spec Ops: The Line,0,0
212030,Kung Fu Strike: The Warrior's Rise,0,0
7670,BioShock,1,0
409710,BioShock Remastered,0,0
108800,Crysis 2 Maximum Edition,0,0
50650,Darksiders II,66,0
730,Counter-Strike: Global Offensive,9145,0
49520,Borderlands 2,119,0
200710,Torchlight II,554,0
205790,Dota 2 Test,0,0
220240,Far Cry® 3,1564,0
223390,Forge,573,0
35720,Trine 2,455,0
227300,Euro Truck Simulator 2,549,0
223850,3DMark,631,0
208090,Loadout,454,0
226320,Marvel Heroes 2016,76,0
233450,Prison Architect,596,0
234710,Poker Night 2,391,0
65930,The Bureau: XCOM Declassified,403,0
39140,FINAL FANTASY VII,47,0
225080,Brothers - A Tale of Two Sons,0,0
47790,Medal of Honor(TM) Single Player,18,0
47830,Medal of Honor(TM) Multiplayer,3,0
209000,Batman™: Arkham Origins,333,0
250180,METAL SLUG 3,627,0
252490,Rust,11248,0
253130,Rescue: Everyday Heroes,6,0
8850,BioShock 2,1,0
409720,BioShock 2 Remastered,0,0
275080,Post Master ,298,0
277500,Farming World,324,0
288470,Fable Anniversary,197,0
295110,H1Z1: Just Survive,568,0
362300,H1Z1: Just Survive Test Server,1,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
302210,Curse: The Eye of Isis,0,0
307760,Zoo Park,0,0
308040,Back to Bed,233,0
314160,Microsoft Flight Simulator X: Steam Edition,15,0
214490,Alien: Isolation,0,0
333930,Dirty Bomb,94,0
360880,Nightfall: Escape,0,0
372380,Warriors & Castles,0,0
375010,Energy Balance,269,0
377160,Fallout 4,1748,0
384950,Macabre,344,0
392730,The Bizarre Creations of Keith the Magnificent,0,0
394540,Spaceport Hope,215,0
401840,ChargeShot,239,0
311210,Call of Duty: Black Ops III,2987,0
