item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,1343,0
223530,Left 4 Dead 2 Beta,0,0
40100,Supreme Commander 2,0,0
35130,Lara Croft and the Guardian of Light,0,0
40800,Super Meat Boy,30,0
620,Portal 2,10,0
208090,Loadout,622,0
205790,Dota 2 Test,0,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,32,0
730,Counter-Strike: Global Offensive,29128,18
203140,Hitman: Absolution,0,0
203160,Tomb Raider,121,0
207230,Archeblade,673,0
230410,Warframe,168,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,191,0
237310,Elsword,55,0
242720,GunZ 2: The Second Duel,739,0
271290,HAWKEN,69,0
239220,The Mighty Quest For Epic Loot,237,0
245550,Free to Play,85,0
343450,Free To Play (Streaming),0,0
257730,Infinity Wars - Animated Trading Card Game,7524,0
210770,Sanctum 2,60,0
239350,Spelunky,749,0
252950,Rocket League,195,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,48,0
243040,Startopia,0,0
263300,BlazBlue: Calamity Trigger,543,0
263620,Mitsurugi Kamui Hikae,63,0
235460,METAL GEAR RISING: REVENGEANCE,844,0
273110,Counter-Strike Nexon: Zombies,17,0
239160,Thief,182,0
222900,Dead Island: Epidemic,15,0
233290,MURDERED: SOUL SUSPECT™,0,0
227940,Heroes & Generals,0,0
238010,Deus Ex: Human Revolution - Director's Cut,195,0
8080,Kane & Lynch: Dead Men,0,0
28000,Kane & Lynch 2: Dog Days,0,0
323370,TERA,185360,53
202170,Sleeping Dogs™,234,0
271590,Grand Theft Auto V,4798,0
