item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,1051,0
30,Day of Defeat,31,0
220,Half-Life 2,842,0
340,Half-Life 2: Lost Coast,28,0
240,Counter-Strike: Source,227,0
4000,Garry's Mod,3989,0
2290,Final DOOM,57,0
420,Half-Life 2: Episode Two,589,0
12120,Grand Theft Auto: San Andreas,217,0
12250,Grand Theft Auto: San Andreas,4114,0
13520,Far Cry,262,0
550,Left 4 Dead 2,1614,0
223530,Left 4 Dead 2 Beta,0,0
12210,Grand Theft Auto IV,23,0
12220,Grand Theft Auto: Episodes from Liberty City,71,0
31280,Poker Night at the Inventory,1,0
105600,Terraria,1287,0
33440,Driver San Francisco,246,0
113200,The Binding of Isaac,228,0
205790,Dota 2 Test,0,0
207250,Cubemen,25,0
730,Counter-Strike: Global Offensive,4416,0
113400,APB Reloaded,0,0
200210,Realm of the Mad God,76,0
206210,Gotham City Impostors: Free To Play,0,0
208090,Loadout,0,0
213650,Dwarfs F2P,5,0
248570,Toribash,7,0
250420,8BitMMO,6,0
265630,Fistful of Frags,0,0
224260,No More Room in Hell,116,0
263540,Villagers and Heroes,51,0
234710,Poker Night 2,9,0
211820,Starbound,69,0
367540,Starbound - Unstable,0,0
225840,Sven Co-op,11,0
298240,Red Crucible: Firestorm,0,0
301520,Robocraft,0,0
302830,BLOCKADE 3D,820,0
304050,Trove,8,0
304930,Unturned,376,0
312990,The Expendabros,0,0
343630,CroNix,3,0
346120,Boring Man - Online Tactical Stickman Combat,4,0
346900,AdVenture Capitalist,118,0
347630,16 Bit Arena,1,0
351800,Dev Guy,1,0
365050,Escape,4,0
380840,Teeworlds,49,0
402890,Nyctophilia,2,0
409670,Pink Hour,1,0
417860,Emily is Away,47,0
