item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,120015,0
7940,Call of Duty 4: Modern Warfare,1013,0
20,Team Fortress Classic,88,0
50,Half-Life: Opposing Force,41,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,4,0
220,Half-Life 2,57,0
280,Half-Life: Source,18,0
320,Half-Life 2: Deathmatch,36,0
340,Half-Life 2: Lost Coast,40,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,24,0
6060,STAR WARS™ Battlefront™ II,139,0
550,Left 4 Dead 2,584,0
223530,Left 4 Dead 2 Beta,19,0
34030,Napoleon: Total War,41,0
41500,Torchlight,6,0
12210,Grand Theft Auto IV,3247,0
12220,Grand Theft Auto: Episodes from Liberty City,2357,0
400,Portal,15,0
620,Portal 2,93,0
102840,Shank 2,12,0
202090,Magicka: Wizard Wars,16,0
22380,Fallout: New Vegas,84,0
204300,Awesomenauts,401,0
219640,Chivalry: Medieval Warfare,224,0
232210,Patch testing for Chivalry,0,0
24010,Train Simulator,396,0
203140,Hitman: Absolution,352,0
205930,Hitman: Sniper Challenge,0,0
224540,Ace of Spades,507,0
212480,Sonic & All-Stars Racing Transformed,313,0
51100,Tactical Intervention,77,0
99900,Spiral Knights,13,0
219870,Football Superstars,234,0
238260,Pinball Arcade,5,0
286080,Thinking with Time Machine,0,0
250420,8BitMMO,7,0
233720,Surgeon Simulator,223,0
72850,The Elder Scrolls V: Skyrim,817,0
242860,Verdun,729,0
244850,Space Engineers,298,0
6880,Just Cause,1,0
8190,Just Cause 2,237,0
232430,Gone Home,55,0
218620,PAYDAY 2,1093,0
250260,Jazzpunk,70,0
252490,Rust,155,0
107410,Arma 3,3762,0
249130,LEGO® MARVEL Super Heroes,1497,0
265930,Goat Simulator,332,0
243560,Adventure Time:  Explore the Dungeon Because I DON’T KNOW!,68,0
211820,Starbound,391,0
367540,Starbound - Unstable,0,0
267550,The Amazing Spider-Man 2,2678,0
221100,DayZ,304,0
7670,BioShock,0,0
8850,BioShock 2,10,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
274920,FaceRig,56,0
295110,H1Z1: Just Survive,1222,0
362300,H1Z1: Just Survive Test Server,98,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
245490,Trials Fusion,135,0
301520,Robocraft,621,0
304930,Unturned,111,0
291480,Warface,41,0
227940,Heroes & Generals,3672,0
314160,Microsoft Flight Simulator X: Steam Edition,699,0
317360,Double Action: Boogaloo,0,0
317400,Portal Stories: Mel,0,0
293500,Amazing World,16,0
205790,Dota 2 Test,0,0
319510,Five Nights at Freddy's,172,0
730,Counter-Strike: Global Offensive,21027,0
332310,LEGO® Worlds,83,0
332800,Five Nights at Freddy's 2,278,0
333930,Dirty Bomb,621,0
344760,Reign Of Kings,158,0
354140,Five Nights at Freddy's 3,81,0
355180,Codename CURE,0,0
255710,Cities: Skylines,804,0
355840,Survarium,0,0
361630,404Sight,3,0
388090,Five Nights at Freddy's 4,26,0
417860,Emily is Away,2,0
