item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,685,0
4000,Garry's Mod,6808,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),217,0
550,Left 4 Dead 2,2264,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,1637,0
33910,Arma 2,2947,0
33930,Arma 2: Operation Arrowhead,2891,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
12210,Grand Theft Auto IV,96,0
12220,Grand Theft Auto: Episodes from Liberty City,1664,0
620,Portal 2,484,0
72850,The Elder Scrolls V: Skyrim,5964,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,2917,0
730,Counter-Strike: Global Offensive,9887,0
220260,Farming Simulator 2013,357,0
208480,Assassin's Creed® III,1580,0
206210,Gotham City Impostors: Free To Play,132,0
107410,Arma 3,1000,0
216250,Dead Island Riptide,2250,0
43160,Metro: Last Light,548,0
239820,Game Dev Tycoon,379,0
238320,Outlast,496,0
252950,Rocket League,1052,0
242050,Assassin's Creed IV Black Flag,3456,0
213670,South Park™: The Stick of Truth™,702,0
221380,Age of Empires II: HD Edition,1362,0
221100,DayZ,1922,0
250900,The Binding of Isaac: Rebirth,21,0
346110,ARK: Survival Evolved,521,0
407530,ARK: Survival Of The Fittest,0,0
433850,H1Z1: King of the Kill,394,0
439700,H1Z1: King of the Kill Test Server,0,0
