item_id,item_name,playtime_forever,playtime_2weeks
22000,World of Goo,141,0
10500,Empire: Total War,1553,0
17480,Command and Conquer: Red Alert 3,2090,0
15620,"Warhammer® 40,000™: Dawn of War® II",4332,0
3590,Plants vs. Zombies: Game of the Year,694,0
33210,Dawn of Discovery,2263,0
10680,Aliens vs. Predator,205,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",731,0
8930,Sid Meier's Civilization V,8644,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",4095,0
34330,Total War: SHOGUN 2,5156,0
55040,Atom Zombie Smasher ,169,0
205790,Dota 2 Test,0,0
207610,The Walking Dead,444,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),2433,0
9340,Company of Heroes: Opposing Fronts,2,0
200510,XCOM: Enemy Unknown,4908,0
231430,Company of Heroes 2,30665,0
250320,The Wolf Among Us,267,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",504,0
214950,Total War: ROME II - Emperor Edition,8280,0
205100,Dishonored,446,0
213670,South Park™: The Stick of Truth™,834,0
261030,The Walking Dead: Season Two,0,0
261570,Ori and the Blind Forest,226,0
242700,Injustice: Gods Among Us Ultimate Edition,50,0
262060,Darkest Dungeon,2431,0
226840,Age of Wonders III,1334,0
268500,XCOM 2,2990,0
294100,RimWorld,1247,68
201810,Wolfenstein: The New Order,456,0
289130,Endless Legend,576,0
286690,Metro 2033 Redux,109,0
287390,Metro: Last Light Redux,617,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,49,0
272510,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,48,0
322910,"Warhammer 40,000: Regicide",66,0
289650,Assassin's Creed Unity,1719,0
282070,This War of Mine,424,0
319630,Life Is Strange™,208,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
200260,Batman: Arkham City GOTY,0,0
208650,Batman™: Arkham Knight,1702,0
209000,Batman™: Arkham Origins,0,0
267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,0,0
346010,Besiege,112,0
290790,Grey Goo,145,0
255710,Cities: Skylines,935,0
311210,Call of Duty: Black Ops III,1410,0
243970,"Invisible, Inc.",91,0
292030,The Witcher 3: Wild Hunt,377,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,2713,0
311340,METAL GEAR SOLID V: GROUND ZEROES,0,0
234140,Mad Max,23,0
214490,Alien: Isolation,571,0
221380,Age of Empires II: HD Edition,368,0
355950,Age of Empires II HD: The African Kingdoms,0,0
364360,Total War: WARHAMMER,4290,0
379720,DOOM,826,0
