item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,103,0
340,Half-Life 2: Lost Coast,0,0
10,Counter-Strike,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,139,0
4000,Garry's Mod,272,0
400,Portal,598,0
7940,Call of Duty 4: Modern Warfare,948,0
12100,Grand Theft Auto III,22,0
12110,Grand Theft Auto: Vice City,31,0
12120,Grand Theft Auto: San Andreas,15,0
12170,Grand Theft Auto,5,0
12180,Grand Theft Auto 2,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
12900,Audiosurf,36,0
15120,Tom Clancy's Rainbow Six: Vegas 2,697,0
12750,GRID,112,0
17460,Mass Effect,103,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,16,0
3720,Evil Genius,161,0
6060,STAR WARS™ Battlefront™ II,596,0
3700,Sniper Elite,74,0
32370,STAR WARS™: Knights of the Old Republic™,301,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
10180,Call of Duty: Modern Warfare 2,68,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1,0
40920,NBA 2K10,11171,0
20900,The Witcher: Enhanced Edition,0,0
32440,LEGO® Star Wars™: The Complete Saga,33,0
11450,Overlord,79,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,0,0
550,Left 4 Dead 2,186,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,5912,0
22370,Fallout 3 - Game of the Year Edition,113,0
40100,Supreme Commander 2,13,0
24980,Mass Effect 2,0,0
33230,Assassin's Creed II,1247,0
24960,Battlefield: Bad Company 2,655,0
35140,Batman: Arkham Asylum GOTY Edition,1304,0
34830,Sniper: Ghost Warrior,567,0
42640,Blur,17,0
32470,STAR WARS™ Empire at War: Gold Pack,143,0
33910,Arma 2,43,0
33930,Arma 2: Operation Arrowhead,58,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,84,0
8930,Sid Meier's Civilization V,60,0
32500,STAR WARS™: The Force Unleashed™ II,81,0
12210,Grand Theft Auto IV,2698,0
12220,Grand Theft Auto: Episodes from Liberty City,382,0
620,Portal 2,606,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1,0
50130,Mafia II,15,0
97100,Section 8: Prejudice,42,0
57690,Tropico 4,43,0
24240,PAYDAY: The Heist,226,0
201760,Cities XL 2012,437,0
42680,Call of Duty: Modern Warfare 3,1522,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,158,0
55230,Saints Row: The Third,295,0
22380,Fallout: New Vegas,2,0
204880,Sins of a Solar Empire: Rebellion,1179,0
7670,BioShock,74,0
409710,BioShock Remastered,0,0
108800,Crysis 2 Maximum Edition,0,0
50300,Spec Ops: The Line,6577,0
730,Counter-Strike: Global Offensive,53,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,1,0
4920,Natural Selection 2,18,0
200260,Batman: Arkham City GOTY,7,0
212680,FTL: Faster Than Light,195,0
49520,Borderlands 2,33,0
200710,Torchlight II,48,0
200510,XCOM: Enemy Unknown,1170,0
205790,Dota 2 Test,0,0
34030,Napoleon: Total War,0,0
219600,NBA 2K13,578,0
220240,Far Cry® 3,3206,0
202970,Call of Duty: Black Ops II,2,0
202990,Call of Duty: Black Ops II - Multiplayer,1,0
212910,Call of Duty: Black Ops II - Zombies,1,0
203140,Hitman: Absolution,194,0
205930,Hitman: Sniper Challenge,0,0
218680,Scribblenauts Unlimited,58,0
204100,Max Payne 3,98,0
34330,Total War: SHOGUN 2,20,0
208090,Loadout,27,0
253710,theHunter,8,0
224580,Arma 2: DayZ Mod,0,0
212630,Tom Clancy's Ghost Recon Future Soldier,1771,0
227260,DisplayFusion,53,0
203160,Tomb Raider,117,0
8870,BioShock Infinite,1,0
220160,Trials Evolution Gold Edition,5062,0
232950,Bridge Project,3,0
48240,Anno 2070,59,0
224760,FEZ,37,0
233270,Far Cry® 3 Blood Dragon,4176,0
65930,The Bureau: XCOM Declassified,0,0
72850,The Elder Scrolls V: Skyrim,229,0
6880,Just Cause,6,0
8190,Just Cause 2,3,0
224060,Deadpool,0,0
218620,PAYDAY 2,1988,0
47790,Medal of Honor(TM) Single Player,33,0
47830,Medal of Honor(TM) Multiplayer,5,0
235600,Tom Clancy's Splinter Cell Blacklist,76,0
209000,Batman™: Arkham Origins,90,0
239820,Game Dev Tycoon,276,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
238010,Deus Ex: Human Revolution - Director's Cut,38,0
242700,Injustice: Gods Among Us Ultimate Edition,19,0
221380,Age of Empires II: HD Edition,20,0
266130,Breach & Clear,3191,0
245490,Trials Fusion,2709,0
266840,Age of Mythology: Extended Edition,73,0
236510,Takedown: Red Sabre,16,0
12770,Rise of the Argonauts,0,0
12830,Operation Flashpoint: Dragon Rising,29,0
44340,Operation Flashpoint: Red River,7,0
44320,DiRT 3,41,0
201700,DiRT Showdown,0,0
321040,DiRT 3 Complete Edition,0,0
277430,Halo: Spartan Assault,12,0
250180,METAL SLUG 3,51,0
43160,Metro: Last Light,1,0
244160,Homeworld Remastered Collection,4,0
238090,Sniper Elite 3,60,0
227700,Firefall,1006,0
291480,Warface,88,0
302510,Ryse: Son of Rome,0,0
298110,Far Cry 4,4850,0
310890,Breach & Clear: Deadline,21,0
354500,PAYDAY: The Web Series,0,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,0,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
359320,Elite Dangerous,24,0
365450,Hacknet,205,205
214950,Total War: ROME II - Emperor Edition,0,0
10500,Empire: Total War,0,0
345260,MEDIEVAL: Total War™ - Gold Edition,0,0
4700,Medieval II: Total War,0,0
211160,Viking: Battle for Asgard,0,0
345240,SHOGUN: Total War™ - Gold Edition,0,0
