item_id,item_name,playtime_forever,playtime_2weeks
2630,Call of Duty 2,379,0
4000,Garry's Mod,4000,1040
4540,Titan Quest,131,0
475150,Titan Quest Anniversary Edition,23,23
7670,BioShock,0,0
409710,BioShock Remastered,0,0
4700,Medieval II: Total War,5428,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",2196,0
13240,Unreal Tournament: Game of the Year Edition,72,0
13520,Far Cry,180,0
22300,Fallout 3,10922,0
4550,Titan Quest: Immortal Throne,612,0
15620,"Warhammer® 40,000™: Dawn of War® II",3960,0
22330,The Elder Scrolls IV: Oblivion ,7063,0
22320,The Elder Scrolls III: Morrowind,29,0
17390,Spore,3074,0
24720,Spore: Galactic Adventures,53,0
6060,STAR WARS™ Battlefront™ II,823,0
38400,Fallout,61,0
38410,Fallout 2,29,0
38420,Fallout Tactics,39,0
20900,The Witcher: Enhanced Edition,1,0
32440,LEGO® Star Wars™: The Complete Saga,218,0
550,Left 4 Dead 2,2685,0
223530,Left 4 Dead 2 Beta,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",464,0
8190,Just Cause 2,26,0
8980,Borderlands,1418,0
22380,Fallout: New Vegas,21593,0
42700,Call of Duty: Black Ops,106,56
42710,Call of Duty: Black Ops - Multiplayer,556,56
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",793,0
91600,Sanctum,612,0
22100,Mount & Blade,887,0
48700,Mount & Blade: Warband,45626,949
48720,Mount & Blade: With Fire and Sword,1966,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1038,0
105600,Terraria,15134,0
55150,"Warhammer 40,000 Space Marine",209,0
24240,PAYDAY: The Heist,81,0
113200,The Binding of Isaac,553,0
72850,The Elder Scrolls V: Skyrim,34681,0
9200,RAGE,50,0
55230,Saints Row: The Third,3666,0
205790,Dota 2 Test,0,0
207170,Legend of Grimrock,348,0
207610,The Walking Dead,725,0
104900,ORION: Prelude,1008,0
1200,Red Orchestra: Ostfront 41-45,111,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,124,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,2509,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,28,0
730,Counter-Strike: Global Offensive,1401,0
212680,FTL: Faster Than Light,5121,0
214360,Tower Wars,38,0
234740,Tower Wars Editor,0,0
200710,Torchlight II,6,0
219640,Chivalry: Medieval Warfare,3345,0
232210,Patch testing for Chivalry,0,0
4920,Natural Selection 2,1060,0
4560,Company of Heroes,286,0
9340,Company of Heroes: Opposing Fronts,658,0
20540,Company of Heroes: Tales of Valor,703,0
43110,Metro 2033,626,0
50620,Darksiders,73,0
55110,Red Faction: Armageddon,25,0
228200,Company of Heroes (New Steam Version),0,0
221640,Super Hexagon,922,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",702,0
224540,Ace of Spades,2258,0
49540,Aliens: Colonial Marines,35,0
218230,PlanetSide 2,1915,0
236390,War Thunder,4469,0
239220,The Mighty Quest For Epic Loot,524,0
47890,The Sims(TM) 3,1328,0
233720,Surgeon Simulator,225,0
219740,Don't Starve,951,0
322330,Don't Starve Together,190,0
222730,Reus,28,0
241600,Rogue Legacy,387,0
242860,Verdun,2897,0
242920,Banished,529,0
231430,Company of Heroes 2,273,0
239030,"Papers, Please",63,0
218620,PAYDAY 2,2733,0
206420,Saints Row IV,812,0
239820,Game Dev Tycoon,848,0
250320,The Wolf Among Us,862,0
49520,Borderlands 2,12176,0
261030,The Walking Dead: Season Two,625,0
266840,Age of Mythology: Extended Edition,1999,0
221100,DayZ,13395,113
8930,Sid Meier's Civilization V,3628,0
227940,Heroes & Generals,1580,0
211420,Dark Souls: Prepare to Die Edition,13,0
298110,Far Cry 4,1243,0
333930,Dirty Bomb,33,0
255710,Cities: Skylines,1116,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
261640,Borderlands: The Pre-Sequel,130,0
377160,Fallout 4,26747,1
394360,Hearts of Iron IV,2673,2673
245620,Tropico 5,2874,37
442080,Riders of Icarus,0,0
