item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,11051,0
80,Counter-Strike: Condition Zero,2872,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
220,Half-Life 2,144,0
240,Counter-Strike: Source,4445,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
1250,Killing Floor,13412,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,8654,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,98,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
31280,Poker Night at the Inventory,17,0
620,Portal 2,72,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,142,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,313,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,6064,0
221640,Super Hexagon,168,0
224580,Arma 2: DayZ Mod,5,0
218620,PAYDAY 2,55,0
304930,Unturned,134,0
407510,Devilian,1,0
