item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4273,0
91200,Anomaly Warzone Earth,0,0
205790,Dota 2 Test,0,0
200210,Realm of the Mad God,21,0
258700,Dragon Nest Europe,482,0
263500,Dragons and Titans,13,0
242720,GunZ 2: The Second Duel,21,0
224260,No More Room in Hell,0,0
235340,Prime World,70,0
246280,Happy Wars,180,0
257730,Infinity Wars - Animated Trading Card Game,3,0
273110,Counter-Strike Nexon: Zombies,28,0
222900,Dead Island: Epidemic,21,0
287100,Chaos Domain,0,0
290830,Chaos Heroes Online,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
301750,RADical ROACH Deluxe Edition,0,0
302830,BLOCKADE 3D,0,0
303390,Dead Bits,0,0
304930,Unturned,129,0
310370,The Way of Life Free Edition,0,0
312990,The Expendabros,86,0
223650,F.E.A.R. Online,62,0
730,Counter-Strike: Global Offensive,20102,0
335150,Magic Barrage - Bitferno,5,0
337410,Karos,0,0
338000,Echoes+,0,0
339120,Fork Parker's Holiday Profit Hike,4,0
306930,BattleSpace,0,0
346900,AdVenture Capitalist,11,0
383080,Sakura Clicker,0,0
