item_id,item_name,playtime_forever,playtime_2weeks
13210,Unreal Tournament 3: Black Edition,104,0
33910,Arma 2,3,0
33930,Arma 2: Operation Arrowhead,780,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
219640,Chivalry: Medieval Warfare,17307,415
232210,Patch testing for Chivalry,0,0
113400,APB Reloaded,0,0
208090,Loadout,0,0
218230,PlanetSide 2,0,0
230410,Warframe,0,0
236390,War Thunder,1,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
265630,Fistful of Frags,0,0
246280,Happy Wars,0,0
253710,theHunter,0,0
252490,Rust,2875,0
295110,H1Z1: Just Survive,559,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
304930,Unturned,1,0
227700,Firefall,0,0
291480,Warface,0,0
227940,Heroes & Generals,0,0
205790,Dota 2 Test,0,0
333930,Dirty Bomb,0,0
314420,Company of Heroes: The Great War 1918,0,0
386360,SMITE,1,0
