item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,20573,6
80,Counter-Strike: Condition Zero,4516,0
100,Counter-Strike: Condition Zero Deleted Scenes,1137,0
17470,Dead Space,261,0
24740,Burnout Paradise: The Ultimate Box,563,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
550,Left 4 Dead 2,11307,0
223530,Left 4 Dead 2 Beta,0,0
24960,Battlefield: Bad Company 2,161,0
17410,Mirror's Edge,5120,0
50620,Darksiders,2464,0
105600,Terraria,14944,0
32800,The Lord of the Rings: War in the North,1357,0
205790,Dota 2 Test,0,0
203630,Warlock - Master of the Arcane,227,0
200710,Torchlight II,134,0
205350,Mortal Kombat Kollection,2411,0
200260,Batman: Arkham City GOTY,15424,0
108800,Crysis 2 Maximum Edition,2572,0
91310,Dead Island,10486,0
730,Counter-Strike: Global Offensive,64619,0
200170,Worms Revolution,1198,0
218680,Scribblenauts Unlimited,1612,0
226700,Infestation: Survivor Stories Classic,10297,0
215530,The Incredible Adventures of Van Helsing,1636,0
35720,Trine 2,478,0
47790,Medal of Honor(TM) Single Player,25,0
47830,Medal of Honor(TM) Multiplayer,0,0
241540,State of Decay,710,0
7670,BioShock,431,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
271590,Grand Theft Auto V,8701,0
4560,Company of Heroes,0,0
4760,Rome: Total War,0,0
34010,Alpha Protocol,0,0
205230,Hell Yeah!,341,0
228200,Company of Heroes (New Steam Version),506,0
295110,H1Z1: Just Survive,667,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
304930,Unturned,76,0
206420,Saints Row IV,2014,0
221380,Age of Empires II: HD Edition,934,0
273350,Evolve Stage 2,97,0
