item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,46243,0
4000,Garry's Mod,21229,14
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,285,0
24960,Battlefield: Bad Company 2,296,0
105600,Terraria,184,0
33910,Arma 2,2050,0
33930,Arma 2: Operation Arrowhead,17502,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
65780,Arma: Gold Edition,0,0
65790,Arma: Cold War Assault,66,0
107430,Arma X: Anniversary Edition,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
72850,The Elder Scrolls V: Skyrim,171,0
49520,Borderlands 2,725,0
730,Counter-Strike: Global Offensive,25128,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,1605,0
232210,Patch testing for Chivalry,0,0
226700,Infestation: Survivor Stories Classic,321,0
218230,PlanetSide 2,3781,0
221080,District 187,243,0
265630,Fistful of Frags,102,0
224580,Arma 2: DayZ Mod,6,0
220200,Kerbal Space Program,876,0
107410,Arma 3,24473,1215
233720,Surgeon Simulator,131,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,742,0
242760,The Forest,856,0
218620,PAYDAY 2,856,0
252490,Rust,2723,13
221100,DayZ,6824,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
20510,S.T.A.L.K.E.R.: Clear Sky,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
222880,Insurgency,607,0
275850,No Man's Sky,473,0
227940,Heroes & Generals,2867,0
42700,Call of Duty: Black Ops,124,0
42710,Call of Duty: Black Ops - Multiplayer,673,0
214630,Call of Duty: Black Ops - OSX,0,0
214640,Call of Duty: Black Ops - Multiplayer OSX,0,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,992,0
212910,Call of Duty: Black Ops II - Zombies,2,0
393380,Squad,1017,0
407530,ARK: Survival Of The Fittest,0,0
