item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,610,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,92439,0
6860,Hitman: Blood Money,3299,0
22000,World of Goo,483,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,113,0
17390,Spore,77,0
24720,Spore: Galactic Adventures,545,0
6060,STAR WARS™ Battlefront™ II,1784,0
24800,Command and Conquer: Red Alert 3 - Uprising,62,0
2540,RIP,0,0
2545,RIP 2: Strike Back,0,0
2550,RIP 3: The Last Hero,0,0
11240,Space Trader: Merchant Marine,22,0
11280,Penguins Arena: Sedna's World,12,0
11340,Larva Mortus,0,0
19200,Tank Universal,0,0
33910,Arma 2,347,0
33930,Arma 2: Operation Arrowhead,59,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
24780,SimCity 4 Deluxe,78,0
17410,Mirror's Edge,691,0
31280,Poker Night at the Inventory,495,0
40800,Super Meat Boy,44,0
620,Portal 2,3507,0
105600,Terraria,15940,0
57690,Tropico 4,50,0
72850,The Elder Scrolls V: Skyrim,1407,0
108800,Crysis 2 Maximum Edition,471,0
201790,Orcs Must Die! 2,224,0
214100,Rigonauts,228,0
202170,Sleeping Dogs™,2536,0
730,Counter-Strike: Global Offensive,24519,0
212680,FTL: Faster Than Light,813,0
220860,McPixel,134,0
219150,Hotline Miami,347,0
200170,Worms Revolution,1470,0
205790,Dota 2 Test,0,0
208200,DOOM 3: BFG Edition,370,0
4920,Natural Selection 2,756,0
221260,Little Inferno,367,0
203140,Hitman: Absolution,6660,0
205930,Hitman: Sniper Challenge,40,0
223470,POSTAL 2,235,0
218680,Scribblenauts Unlimited,212,0
209190,Stealth Bastard Deluxe,79,0
99900,Spiral Knights,909,0
200210,Realm of the Mad God,837,0
203290,America's Army: Proving Grounds,0,0
208030,Moon Breakers,46,0
208090,Loadout,309,0
212160,Vindictus,1480,0
212800,Super Crate Box,56,0
213650,Dwarfs F2P,29,0
218230,PlanetSide 2,965,0
218310,Frontline Tactics,164,0
221080,District 187,1081,0
227240,Construct 2 Free,8,0
230410,Warframe,603,0
236390,War Thunder,987,0
39000,Moonbase Alpha,7,0
209870,Blacklight: Retribution,5438,0
214420,Gear Up,28,0
248570,Toribash,1010,0
265630,Fistful of Frags,340,0
42160,War of the Roses,330,0
206500,AirMech,3158,0
224260,No More Room in Hell,44,0
224580,Arma 2: DayZ Mod,89,0
