item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,50295,0
15710,Oddworld: Abe's Exoddus,451,0
22300,Fallout 3,2568,0
17410,Mirror's Edge,238,0
33910,Arma 2,2682,0
33930,Arma 2: Operation Arrowhead,2000,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,20,0
42710,Call of Duty: Black Ops - Multiplayer,8,0
22380,Fallout: New Vegas,1106,0
105600,Terraria,11395,0
205790,Dota 2 Test,0,0
209270,Hero Academy,0,0
730,Counter-Strike: Global Offensive,76109,0
224540,Ace of Spades,1037,0
99900,Spiral Knights,0,0
200210,Realm of the Mad God,48,0
206210,Gotham City Impostors: Free To Play,0,0
230410,Warframe,33,0
236390,War Thunder,14,0
239220,The Mighty Quest For Epic Loot,448,0
65790,Arma: Cold War Assault,0,0
233720,Surgeon Simulator,109,0
242760,The Forest,59,0
218620,PAYDAY 2,2136,0
252490,Rust,7604,0
252950,Rocket League,1113,0
209160,Call of Duty: Ghosts,353,0
209170,Call of Duty: Ghosts - Multiplayer,3015,0
221100,DayZ,5988,0
293560,TOME: Immortal Arena,0,0
222900,Dead Island: Epidemic,0,0
304050,Trove,775,0
304930,Unturned,216,0
312990,The Expendabros,0,0
227940,Heroes & Generals,8,0
320590,Warside,0,0
370100,Uncrowded,0,0
384500,Zombie Party,5,0
