item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1801,0
4000,Garry's Mod,3577,0
6860,Hitman: Blood Money,26,0
1250,Killing Floor,1962,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
21690,Resident Evil 5 / Biohazard 5,883,0
17450,Dragon Age: Origins,0,0
550,Left 4 Dead 2,3579,0
223530,Left 4 Dead 2 Beta,0,0
24980,Mass Effect 2,0,0
47700,Command and Conquer 4: Tiberian Twilight,88,0
33910,Arma 2,6,0
33930,Arma 2: Operation Arrowhead,22,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
12210,Grand Theft Auto IV,255,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
78000,Bejeweled 3,0,0
21100,F.E.A.R. 3,37,0
95300,Capsized,0,0
620,Portal 2,627,0
105600,Terraria,1983,0
92100,DETOUR,0,0
98200,Frozen Synapse,27,0
91700,E.Y.E: Divine Cybermancy,23,0
70120,Hacker Evolution Duality,0,0
32800,The Lord of the Rings: War in the North,476,0
91310,Dead Island,420,0
203810,Dear Esther,0,0
205790,Dota 2 Test,0,0
2400,The Ship,12,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,6,0
102600,Orcs Must Die!,311,0
206690,iBomber Defense Pacific,0,0
96800,Nexuiz,65,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
207610,The Walking Dead,1575,0
200710,Torchlight II,512,0
12750,GRID,0,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,0
35700,Trine,23,0
35720,Trine 2,151,0
201790,Orcs Must Die! 2,700,0
204300,Awesomenauts,415,0
209080,Guns of Icarus Online,132,0
730,Counter-Strike: Global Offensive,51046,155
50650,Darksiders II,76,0
49520,Borderlands 2,3716,0
214250,I Am Alive,119,0
220780,Thomas Was Alone,20,0
221260,Little Inferno,0,0
203140,Hitman: Absolution,126,0
200170,Worms Revolution,132,0
219640,Chivalry: Medieval Warfare,1316,0
232210,Patch testing for Chivalry,0,0
218660,iBomber Attack,0,0
55230,Saints Row: The Third,31,0
219740,Don't Starve,2040,0
322330,Don't Starve Together,3847,0
42910,Magicka,283,0
223850,3DMark,1213,0
221380,Age of Empires II: HD Edition,1560,0
11020,TrackMania Nations Forever,40,0
200210,Realm of the Mad God,3331,0
211500,RaceRoom Racing Experience ,51,0
236390,War Thunder,1404,0
238960,Path of Exile,0,0
265630,Fistful of Frags,107,0
202090,Magicka: Wizard Wars,1,1
226980,Pinball FX2,1547,0
256410,Might & Magic: Duel of Champions,25,0
204240,The Bridge,0,0
227100,Sniper Elite: Nazi Zombie Army,40,0
221040,Resident Evil 6 / Biohazard 6,99,0
204080,The Showdown Effect,391,0
233740,Organ Trail: Director's Cut,1135,0
220050,The Walking Dead™: Survival Instinct,272,0
44350,GRID 2,0,0
210770,Sanctum 2,310,0
113020,Monaco,248,0
65730,Take On Helicopters,0,0
234940,The 39 Steps,0,0
8500,EVE Online,87,0
242760,The Forest,88,0
237110,Mortal Kombat Komplete Edition,187,0
207140,SpeedRunners,832,0
368730,No Time To Explain Remastered,0,0
218620,PAYDAY 2,994,0
249650,Blackguards,0,0
225280,Full Mojo Rampage,166,0
96300,Ravaged Zombie Apocalypse,10,0
251570,7 Days to Die,663,0
252950,Rocket League,3290,0
253430,CastleMiner Z,33,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,718,0
107410,Arma 3,13034,0
255370,KickBeat Steam Edition,4,0
213670,South Park™: The Stick of Truth™,42,0
257750,Bloody Trapland,88,0
260430,The Four Kings Casino and Slots,180,0
261030,The Walking Dead: Season Two,78,0
238430,Contagion,41,0
263440,The Stomping Land,718,0
264300,Guns'N'Zombies,1,0
108600,Project Zomboid,1134,0
227300,Euro Truck Simulator 2,888,0
266390,Farm for your Life,200,0
268850,EVGA Precision XOC,576,0
270550,Yet Another Zombie Defense,1647,0
239220,The Mighty Quest For Epic Loot,0,0
