item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1074,0
400,Portal,153,0
33910,Arma 2,20,0
32370,STAR WARS™: Knights of the Old Republic™,77,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,1403,0
620,Portal 2,288,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,8,0
105600,Terraria,3551,0
204030,Fable - The Lost Chapters,2037,0
49520,Borderlands 2,2465,0
730,Counter-Strike: Global Offensive,28648,58
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
219640,Chivalry: Medieval Warfare,116,0
232210,Patch testing for Chivalry,0,0
227300,Euro Truck Simulator 2,364,0
109600,Neverwinter,10,0
113400,APB Reloaded,2390,0
203290,America's Army: Proving Grounds,0,0
208090,Loadout,0,0
211500,RaceRoom Racing Experience ,0,0
212500,The Lord of the Rings Online™,33,0
218230,PlanetSide 2,1291,0
236390,War Thunder,0,0
206480,Dungeons & Dragons Online®,423,0
223710,Cry of Fear,13,0
265630,Fistful of Frags,8,0
271290,HAWKEN,38,0
224580,Arma 2: DayZ Mod,6,0
72850,The Elder Scrolls V: Skyrim,495,0
213850,Magic 2014 ,821,0
252490,Rust,2291,0
108600,Project Zomboid,146,0
268750,Magicite,1546,0
270170,Depression Quest,196,0
550,Left 4 Dead 2,143,0
223530,Left 4 Dead 2 Beta,0,0
7670,BioShock,62,0
8850,BioShock 2,109,0
8870,BioShock Infinite,235,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
273110,Counter-Strike Nexon: Zombies,37,0
222880,Insurgency,98,0
296470,Mount Your Friends,98,0
297020,The Culling Of The Cows,0,0
301520,Robocraft,127,0
304030,ArcheAge,803,0
304930,Unturned,2125,0
302380,Floating Point,88,0
227940,Heroes & Generals,19,0
222900,Dead Island: Epidemic,0,0
293500,Amazing World,0,0
205790,Dota 2 Test,0,0
333930,Dirty Bomb,0,0
377160,Fallout 4,2500,0
412600,Lup,0,0
418070,Turbo Pug,0,0
428950,"Kivi, Toilet and Shotgun",0,0
438180,Super Mustache,0,0
449200,Calcu-Late,0,0
451880,Catch a Falling Star,0,0
454200,Neon Hardcorps,0,0
469730,Super Mega Neo Pug,0,0
473560,Cosmic Dust & Rust,0,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,0,0
