item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,705,0
340,Half-Life 2: Lost Coast,0,0
500,Left 4 Dead,1316,0
550,Left 4 Dead 2,1654,0
223530,Left 4 Dead 2 Beta,0,0
91600,Sanctum,11,0
12100,Grand Theft Auto III,1,0
12110,Grand Theft Auto: Vice City,2992,0
12120,Grand Theft Auto: San Andreas,381,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
16450,F.E.A.R. 2: Project Origin,35,0
21090,F.E.A.R.,114,0
21100,F.E.A.R. 3,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
273110,Counter-Strike Nexon: Zombies,1,0
730,Counter-Strike: Global Offensive,2319,0
