item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,984,0
240,Counter-Strike: Source,7480,0
320,Half-Life 2: Deathmatch,1,0
340,Half-Life 2: Lost Coast,16,0
20,Team Fortress Classic,110,0
4700,Medieval II: Total War,14208,54
4000,Garry's Mod,13763,176
12200,Bully: Scholarship Edition,28,0
17410,Mirror's Edge,358,0
550,Left 4 Dead 2,4111,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,84,0
8930,Sid Meier's Civilization V,16,0
31280,Poker Night at the Inventory,255,0
92800,SpaceChem,3,0
71250,Sonic Adventure DX,473,0
620,Portal 2,658,0
72850,The Elder Scrolls V: Skyrim,606,0
201570,Really Big Sky,4,0
205790,Dota 2 Test,0,0
104900,ORION: Prelude,4,0
219640,Chivalry: Medieval Warfare,4324,0
232210,Patch testing for Chivalry,0,0
202970,Call of Duty: Black Ops II,90,0
202990,Call of Duty: Black Ops II - Multiplayer,3225,0
212910,Call of Duty: Black Ops II - Zombies,22,0
109400,MicroVolts Surge,749,0
206210,Gotham City Impostors: Free To Play,0,0
207230,Archeblade,86,0
230410,Warframe,805,0
236390,War Thunder,247,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
265630,Fistful of Frags,35,0
202090,Magicka: Wizard Wars,19,0
224260,No More Room in Hell,236,0
246280,Happy Wars,12,0
35720,Trine 2,384,0
244890,Velocity®Ultra,0,0
218620,PAYDAY 2,5924,0
238320,Outlast,609,0
253650,Sparkle 2 Evo,0,0
247120,Portal 2 Sixense Perceptual Pack,1,0
290930,Half-Life 2: Update,0,0
301520,Robocraft,2904,0
304050,Trove,19,0
304930,Unturned,1137,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
298520,Orbital Gear,1,1
323370,TERA,0,0
274940,Depth,117,0
331720,Survivor Squad: Gauntlets,0,0
730,Counter-Strike: Global Offensive,38107,209
333930,Dirty Bomb,40,0
319630,Life Is Strange™,796,0
345520,Infinite Crisis™,0,0
360760,Run and Fire,0,0
372000,Tree of Savior (English Ver.),30,30
291550,Brawlhalla,2305,0
398710,Timberman,228,0
57300,Amnesia: The Dark Descent,67,0
413850,CS:GO Player Profiles,0,0
413851,CS:GO Player Profiles: n0thing - Cloud9,0,0
413852,CS:GO Player Profiles:  TaZ - Virtus.Pro,0,0
413853,CS:GO Player Profiles: GeT_RiGhT - Ninjas in Pyjamas,0,0
413854,CS:GO Player Profiles: olofmeister - fnatic,0,0
413855,CS:GO Player Profiles: kennyS - Team Envyus,0,0
413856,CS:GO Player Profiles: Edward - Na'Vi,0,0
413857,CS:GO Player Profiles: markeloff - Flipsid3,0,0
413858,CS:GO Player Profiles: device - Team SoloMid,0,0
413859,CS:GO Player Profiles: FalleN - Luminosity,0,0
458250,CS:GO Player Profiles: karrigan - Astralis,0,0
458260,CS:GO Player Profiles: pashaBiceps - Virtus.Pro,0,0
458270,CS:GO Player Profiles: Guardian - Na'Vi,0,0
458280,CS:GO Player Profiles: Happy - Team EnVyUs,0,0
458300,CS:GO Player Profiles: fnx - Luminosity,0,0
458310,CS:GO Player Profiles: Friberg - Ninjas in Pyjamas,0,0
458320,CS:GO Player Profiles: Maikelele - FaZe,0,0
497810,CS:GO Player Profiles: Fer - SK Gaming,0,0
497811,CS:GO Player Profiles: Dupreeh - Astralis,0,0
497812,CS:GO Player Profiles: Tarik - Counter Logic Gaming,0,0
497813,CS:GO Player Profiles: Hiko - Team Liquid,0,0
424280,Iron Snout,121,0
438030,Dead6hot,141,0
310380,Fractured Space,0,0
48000,LIMBO,0,0
273350,Evolve Stage 2,0,0
