item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,562,0
223530,Left 4 Dead 2 Beta,0,0
500,Left 4 Dead,545,0
41500,Torchlight,997,0
24960,Battlefield: Bad Company 2,1644,0
70100,Hacker Evolution,75,0
70110,Hacker Evolution - Untold,15,0
42700,Call of Duty: Black Ops,20,0
42710,Call of Duty: Black Ops - Multiplayer,3833,0
12210,Grand Theft Auto IV,4075,0
4700,Medieval II: Total War,103,0
12220,Grand Theft Auto: Episodes from Liberty City,1088,0
34330,Total War: SHOGUN 2,3912,0
47850,FIFA Manager 11,620,0
6860,Hitman: Blood Money,733,0
48210,The Settlers 7: Paths to a Kingdom - Gold Edition,73,0
220,Half-Life 2,0,0
240,Counter-Strike: Source,4068,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
34220,Football Manager 2011,140,0
8190,Just Cause 2,456,0
70120,Hacker Evolution Duality,58,0
28050,Deus Ex: Human Revolution,1618,0
105600,Terraria,233,0
110800,L.A. Noire,607,0
730,Counter-Strike: Global Offensive,6063,0
201700,DiRT Showdown,312,0
6850,Hitman 2: Silent Assassin,0,0
6900,Hitman: Codename 47,0,0
203140,Hitman: Absolution,1616,0
205930,Hitman: Sniper Challenge,58,0
24780,SimCity 4 Deluxe,8,0
72850,The Elder Scrolls V: Skyrim,3481,0
1250,Killing Floor,901,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
201490,Airline Tycoon 2,61,0
33220,Tom Clancy's Splinter Cell: Conviction,553,0
202170,Sleeping Dogs™,909,0
72200,Universe Sandbox,28,0
230650,Lords of Football,12,0
2700,RollerCoaster Tycoon 3: Platinum!,2,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,350,0
218620,PAYDAY 2,3546,0
214950,Total War: ROME II - Emperor Edition,4744,0
200260,Batman: Arkham City GOTY,865,0
245470,Democracy 3,152,0
274190,Broforce,290,0
221100,DayZ,121,0
242700,Injustice: Gods Among Us Ultimate Edition,303,0
302510,Ryse: Son of Rome,0,0
34270,SEGA Mega Drive & Genesis Classics,17,0
200170,Worms Revolution,104,0
298110,Far Cry 4,1399,0
253710,theHunter,56,0
107410,Arma 3,27373,0
271590,Grand Theft Auto V,3341,0
252950,Rocket League,2469,0
365450,Hacknet,1000,0
396090,Rogue State,425,0
226320,Marvel Heroes 2016,0,0
220200,Kerbal Space Program,1336,0
1510,Uplink,343,0
239820,Game Dev Tycoon,116,0
239140,Dying Light,1067,0
236870,HITMAN™,1171,0
437220,The Culling,8495,0
383870,Firewatch,259,0
264710,Subnautica,1940,0
231430,Company of Heroes 2,85,0
364360,Total War: WARHAMMER,895,0
381210,Dead by Daylight,99,0
292030,The Witcher 3: Wild Hunt,387,0
241930,Middle-earth: Shadow of Mordor,391,0
208650,Batman™: Arkham Knight,49,0
