item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,487,0
300,Day of Defeat: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
33910,Arma 2,9,0
33930,Arma 2: Operation Arrowhead,44,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),439,0
47890,The Sims(TM) 3,256,0
24240,PAYDAY: The Heist,1625,0
105450,Age of Empires® III: Complete Collection,143,0
730,Counter-Strike: Global Offensive,43029,0
226700,Infestation: Survivor Stories Classic,1094,0
224260,No More Room in Hell,23,0
218620,PAYDAY 2,703,0
107410,Arma 3,3655,0
221100,DayZ,9720,0
247730,Nether,51,0
295110,H1Z1: Just Survive,2554,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
304930,Unturned,10,0
224600,Defiance,149,0
227940,Heroes & Generals,253,0
205790,Dota 2 Test,0,0
344760,Reign Of Kings,741,0
