item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,395,0
220,Half-Life 2,838,0
340,Half-Life 2: Lost Coast,0,0
320,Half-Life 2: Deathmatch,7,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
4000,Garry's Mod,12890,12
6910,Deus Ex: Game of the Year Edition,513,0
400,Portal,715,0
550,Left 4 Dead 2,129,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,843,4
38720,RUSH,4,0
40800,Super Meat Boy,175,0
620,Portal 2,4182,23
70000,Dino D-Day,251,0
72200,Universe Sandbox,148,0
105600,Terraria,517,0
72850,The Elder Scrolls V: Skyrim,9280,27
3830,Psychonauts,482,0
203730,Q.U.B.E.,69,0
239430,Q.U.B.E: Director's Cut,101,0
22380,Fallout: New Vegas,667,0
211600,Thief Gold,2,0
104900,ORION: Prelude,209,0
209080,Guns of Icarus Online,57,0
730,Counter-Strike: Global Offensive,4121,0
200260,Batman: Arkham City GOTY,544,0
212680,FTL: Faster Than Light,139,0
57690,Tropico 4,108,108
218740,Pid ,13,0
220780,Thomas Was Alone,90,0
219890,Antichamber,125,0
17020,Global Agenda,0,0
17080,Tribes: Ascend,798,0
200210,Realm of the Mad God,33,0
203290,America's Army: Proving Grounds,0,0
205710,EverQuest Free-to-Play,0,0
212070,Star Conflict,0,0
212500,The Lord of the Rings Online™,2,0
218230,PlanetSide 2,2500,0
236390,War Thunder,685,0
286080,Thinking with Time Machine,13,0
39000,Moonbase Alpha,33,0
248570,Toribash,13,0
271290,HAWKEN,95,0
223750,DCS World,89,0
241640,Haunted Memories,6,0
245550,Free to Play,122,0
343450,Free To Play (Streaming),0,0
113020,Monaco,355,0
239450,Gun Monkeys,169,0
244770,StarMade,1407,134
244850,Space Engineers,2068,0
252950,Rocket League,522,0
266430,Anarchy Arcade,30,0
22320,The Elder Scrolls III: Morrowind,206,0
268850,EVGA Precision XOC,884,0
273620,Freespace 2,166,0
290930,Half-Life 2: Update,0,0
291010,The Hat Man: Shadow Ward,23,0
304050,Trove,1113,0
304930,Unturned,330,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
215080,WAKFU,85,0
268420,Aura Kingdom,0,0
227940,Heroes & Generals,0,0
315430,Polarity,30,0
316010,Magic Duels,0,0
317400,Portal Stories: Mel,290,0
317790,Rexaura,6,0
205790,Dota 2 Test,0,0
17580,Dystopia,1,0
323370,TERA,2,0
336670,HIT,0,0
340350,Quintet,0,0
343100,Overture,185,0
346900,AdVenture Capitalist,0,0
351800,Dev Guy,4,0
8850,BioShock 2,55,0
409720,BioShock 2 Remastered,0,0
365300,Transmissions: Element 120,63,0
374570,Kung Fury,0,0
382490,Relic Hunters Zero,0,0
385770,Time Clickers,0,0
291550,Brawlhalla,20,0
397550,Deus Ex: Revision,302,0
405980,Legend of Dungeon: Masters,2,0
411560,Reveal The Deep,26,0
264240,CONSORTIUM,570,0
244930,SNOW,58,0
34270,SEGA Mega Drive & Genesis Classics,86,0
205230,Hell Yeah!,56,0
205950,Jet Set Radio,23,0
4720,Condemned: Criminal Origins,1,0
203750,Binary Domain,25,0
99300,Renegade Ops,0,0
211160,Viking: Battle for Asgard,31,0
449140,Istrolid,103,0
461560,Mandagon,17,1
462930,AdVenture Communist,8,0
375600,Air Brawl,30,0
466910,Worm.is: The Game,1,0
