item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4180,29
70100,Hacker Evolution,10,0
104900,ORION: Prelude,53,0
202970,Call of Duty: Black Ops II,280,280
202990,Call of Duty: Black Ops II - Multiplayer,576,576
212910,Call of Duty: Black Ops II - Zombies,76,76
57690,Tropico 4,24,24
51100,Tactical Intervention,0,0
109400,MicroVolts Surge,597,0
113400,APB Reloaded,1,0
212800,Super Crate Box,20,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,146,0
224260,No More Room in Hell,111,0
253710,theHunter,0,0
271590,Grand Theft Auto V,4304,113
246620,Plague Inc: Evolved,593,7
293180,Overcast - Walden and the Werewolf,0,0
301520,Robocraft,0,0
302830,BLOCKADE 3D,241,0
304930,Unturned,81,0
307880,Savage Lands,65,6
291480,Warface,6,0
258160,Rise of Incarnates,0,0
205790,Dota 2 Test,0,0
253430,CastleMiner Z,1789,267
336510,Anno Online,0,0
291550,Brawlhalla,8,0
400240,The Deer,0,0
400250,Heaven Island - VR MMO,12,12
416270,GooCubelets 2,14,14
422250,ShipLord,29,29
410560,Trinium Wars,0,0
502550,Strike.is: The Game,4,0
324810,TOXIKK,3,3
