item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,101,0
240,Counter-Strike: Source,13578,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
300,Day of Defeat: Source,130,0
1610,Space Empires IV Deluxe,26,0
1630,Disciples II: Rise of the Elves,453,0
1640,Disciples II: Gallean's Return,0,0
12370,Jagged Alliance 2: Gold Pack,28,0
12380,Jagged Alliance 2 Gold: Unfinished Business,10,0
2100,Dark Messiah of Might & Magic Single Player,77,0
2130,Dark Messiah of Might & Magic Multi-Player,8,0
3920,Sid Meier's Pirates!,962,0
4000,Garry's Mod,442,0
6200,Ghost Master,2,0
6210,Vegas: Make It Big,20,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6900,Hitman: Codename 47,0,0
2600,Vampire: The Masquerade - Bloodlines,1623,0
6910,Deus Ex: Game of the Year Edition,55,0
6920,Deus Ex: Invisible War,0,0
6310,The Longest Journey,1,0
4540,Titan Quest,7,0
4550,Titan Quest: Immortal Throne,8357,0
475150,Titan Quest Anniversary Edition,0,0
2500,Shadowgrounds,73,0
11200,Shadowgrounds: Survivor,111,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,44,0
12170,Grand Theft Auto,0,0
12180,Grand Theft Auto 2,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
12330,DarkStar One,0,0
12320,Sacred Gold,872,0
13510,Tom Clancy's Ghost Recon: Advanced Warfighter 2,140,0
20510,S.T.A.L.K.E.R.: Clear Sky,0,0
500,Left 4 Dead,123,0
12200,Bully: Scholarship Edition,0,0
11240,Space Trader: Merchant Marine,0,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,78,0
23600,Depths of Peril,293,0
16730,Legendary,0,0
17480,Command and Conquer: Red Alert 3,0,0
17470,Dead Space,20,0
25830,Knights of Honor,8,0
23500,Puzzle Quest: Galactrix,0,0
21760,World in Conflict,0,0
21910,World in Conflict: Soviet Assault,60,0
27000,The Path,0,0
11340,Larva Mortus,0,0
26800,Braid,0,0
22200,Zeno Clash,85,0
29720,Guild Wars,225,0
1930,Two Worlds: Epic Edition,19,0
3590,Plants vs. Zombies: Game of the Year,53,0
7860,NecroVisioN,0,0
8880,Freedom Force,0,0
8890,Freedom Force vs. the 3rd Reich,9,0
22330,The Elder Scrolls IV: Oblivion ,284,0
22320,The Elder Scrolls III: Morrowind,44,0
12470,Port Royale 2,29,0
33210,Dawn of Discovery,106,0
17390,Spore,68,0
17440,Spore: Creepy & Cute Parts Pack,1,0
24720,Spore: Galactic Adventures,1,0
35700,Trine,263,0
35310,Clutch,0,0
21670,Bionic Commando,0,0
21680,Bionic Commando Rearmed,1,0
38400,Fallout,195,0
38410,Fallout 2,21,0
38420,Fallout Tactics,0,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
39800,Nation Red,157,0
25990,Majesty: Gold Edition,0,0
73230,Majesty Gold HD,15,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,456,0
41500,Torchlight,4975,0
20900,The Witcher: Enhanced Edition,24,0
17450,Dragon Age: Origins,0,0
40400,AI War: Fleet Command,217,0
31830,Nancy Drew: Curse of Blackmoor Manor ,0,0
24790,Command and Conquer 3: Tiberium Wars,923,0
24810,Command and Conquer 3: Kane's Wrath,262,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,0,0
33180,Zombie Shooter 2,218,0
11040,Sherlock Holmes: Nemesis,0,0
11130,Sherlock Holmes: The Mystery of The Mummy,0,0
11140,Sherlock Holmes: The Awakened - Remastered,0,0
11150,Sherlock Holmes: The Secret of the Silver Earring,0,0
11180,Sherlock Holmes: The Mystery of The Persian Carpet,0,0
11190,Sherlock Holmes versus Jack the Ripper,0,0
205650,The Testament of Sherlock Holmes,0,0
46400,Greed: Black Border,6,0
24980,Mass Effect 2,0,0
38700,Toki Tori,0,0
13520,Far Cry,34,0
19900,Far Cry 2,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
45100,Secret of the Magic Crystal,226,0
39900,Coniclysm,0,0
23450,Grand Ages: Rome,0,0
40100,Supreme Commander 2,0,0
47700,Command and Conquer 4: Tiberian Twilight,0,0
45400,Fortix,165,0
8190,Just Cause 2,211,0
35140,Batman: Arkham Asylum GOTY Edition,67,0
46410,Avencast,0,0
400,Portal,171,0
550,Left 4 Dead 2,321,0
223530,Left 4 Dead 2 Beta,0,0
42920,The Kings' Crusade,0,0
24780,SimCity 4 Deluxe,1149,0
46440,Future Wars,0,0
28000,Kane & Lynch 2: Dog Days,9,0
