item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
240,Counter-Strike: Source,105,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
2600,Vampire: The Masquerade - Bloodlines,436,0
7670,BioShock,612,0
409710,BioShock Remastered,0,0
12900,Audiosurf,79,0
17300,Crysis,716,0
17330,Crysis Warhead,263,0
17340,Crysis Wars,1,0
500,Left 4 Dead,8215,0
15620,"Warhammer® 40,000™: Dawn of War® II",4207,0
3900,Sid Meier's Civilization IV,4914,0
3990,Sid Meier's Civilization IV: Warlords,947,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,52,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
550,Left 4 Dead 2,1817,0
223530,Left 4 Dead 2 Beta,0,0
8980,Borderlands,1988,0
41500,Torchlight,547,0
17450,Dragon Age: Origins,3650,0
41300,Altitude,108,0
24980,Mass Effect 2,1758,0
10680,Aliens vs. Predator,302,0
400,Portal,98,0
46450,Grotesque Tactics: Evil Heroes,73,0
47900,Dragon Age II,2075,0
42910,Magicka,869,0
99810,Bulletstorm,508,0
620,Portal 2,396,0
105600,Terraria,1716,0
57900,Duke Nukem Forever,701,0
98200,Frozen Synapse,36,0
91700,E.Y.E: Divine Cybermancy,1714,0
91600,Sanctum,77,0
99300,Renegade Ops,380,0
107100,Bastion,151,0
107200,Space Pirates and Zombies,603,0
28050,Deus Ex: Human Revolution,1804,0
91310,Dead Island,1428,0
111400,Bunch Of Heroes,37,0
65800,Dungeon Defenders,655,0
72850,The Elder Scrolls V: Skyrim,2217,0
202200,Galactic Civilizations II: Ultimate Edition,1415,0
41070,Serious Sam 3: BFE,72,0
200710,Torchlight II,1511,0
208140,Endless Space,4635,0
211580,Wanderlust: Rebirth,36,0
200510,XCOM: Enemy Unknown,22618,0
212680,FTL: Faster Than Light,394,0
8930,Sid Meier's Civilization V,43560,794
4920,Natural Selection 2,153,0
228280,Baldur's Gate: Enhanced Edition,284,0
221380,Age of Empires II: HD Edition,658,0
236390,War Thunder,42,0
238960,Path of Exile,104,0
113020,Monaco,86,0
238210,System Shock 2,566,0
242920,Banished,1087,0
229480,Dungeons & Dragons: Chronicles of Mystara,297,0
203770,Crusader Kings II,9,0
218620,PAYDAY 2,1396,0
249990,FORCED,189,0
254960,Silent Storm,0,0
254980,Silent Storm Sentinels,128,128
94400,Nidhogg,19,0
226840,Age of Wonders III,2905,0
230230,Divinity: Original Sin (Classic),5995,0
373420,Divinity: Original Sin Enhanced Edition,0,0
268500,XCOM 2,12288,0
289130,Endless Legend,3337,0
45760,Ultra Street Fighter IV,433,0
65980,Sid Meier's Civilization: Beyond Earth,7810,0
341390,Vulture for NetHack,30,0
346120,Boring Man - Online Tactical Stickman Combat,62,62
346900,AdVenture Capitalist,1944,12
359320,Elite Dangerous,1538,0
370020,Templar Battleforce,443,0
291550,Brawlhalla,14,0
394510,HELLDIVERS™,861,684
325600,Sword Coast Legends,206,0
386800,Street Fighter V Beta,7,0
462700,Cricket Captain 2016,1548,0
273350,Evolve Stage 2,262,0
521200,Epic Battle Fantasy 3,0,0
