item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,183,0
8930,Sid Meier's Civilization V,2689,108
20920,The Witcher 2: Assassins of Kings Enhanced Edition,3,0
3270,Painkiller Overdose,0,0
50130,Mafia II,6796,0
24240,PAYDAY: The Heist,499,0
209270,Hero Academy,42,0
217790,Dogfight 1942,21,0
205790,Dota 2 Test,0,0
262410,World of Guns: Gun Disassembly,83,0
239220,The Mighty Quest For Epic Loot,0,0
233450,Prison Architect,2614,0
218620,PAYDAY 2,13412,0
72850,The Elder Scrolls V: Skyrim,18304,0
239070,Hammerwatch,0,0
221100,DayZ,1071,0
730,Counter-Strike: Global Offensive,42337,1513
250900,The Binding of Isaac: Rebirth,2299,0
346110,ARK: Survival Evolved,10059,0
407530,ARK: Survival Of The Fittest,0,0
363970,Clicker Heroes,0,0
