item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,102,0
300,Day of Defeat: Source,0,0
320,Half-Life 2: Deathmatch,0,0
4000,Garry's Mod,590,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,256,0
223530,Left 4 Dead 2 Beta,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,1378,0
105450,Age of Empires® III: Complete Collection,122,93
104900,ORION: Prelude,0,0
204360,Castle Crashers,155,0
219150,Hotline Miami,9,0
200170,Worms Revolution,329,14
221640,Super Hexagon,48,0
8870,BioShock Infinite,0,0
227480,God Mode,129,0
219740,Don't Starve,0,0
322330,Don't Starve Together,263,0
72850,The Elder Scrolls V: Skyrim,1065,0
242760,The Forest,110,0
248820,Risk of Rain,0,0
218620,PAYDAY 2,53,0
252950,Rocket League,750,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,316,0
266010,LYNE,454,16
270850,Car Mechanic Simulator 2014,13,0
274190,Broforce,82,0
282800,100% Orange Juice,116,0
270450,Robot Roller-Derby Disco Dodgeball,124,0
285900,Gang Beasts,23,0
256290,Child of Light,2,0
294810,BlazBlue: Continuum Shift Extend,100,0
238460,BattleBlock Theater,0,0
237930,Transistor,0,0
304930,Unturned,0,0
310080,Hatoful Boyfriend,8,0
268420,Aura Kingdom,0,0
313740,Sakura Spirit,112,0
205790,Dota 2 Test,0,0
323370,TERA,2000,0
301970,Screencheat,0,0
323850,Move or Die,0,0
730,Counter-Strike: Global Offensive,4,0
333600,NEKOPARA Vol. 1,48,0
339800,HuniePop,80,0
242680,Nuclear Throne,0,0
346010,Besiege,77,0
312530,Duck Game,1638,0
385800,NEKOPARA Vol. 0,34,0
352460,Dead Realm,2226,0
391540,Undertale,22,0
314520,Euro Fishing,211,0
427730,Who's Your Daddy,94,0
431240,Golf With Your Friends,285,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
394230,Battleborn,0,0
495890,Montaro,4,0
