item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,21,0
80,Counter-Strike: Condition Zero,115,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,82373,0
300,Day of Defeat: Source,34,0
320,Half-Life 2: Deathmatch,15,0
340,Half-Life 2: Lost Coast,0,0
220,Half-Life 2,2,0
1510,Uplink,443,0
4000,Garry's Mod,4185,0
6210,Vegas: Make It Big,14,0
6220,FlatOut,69,0
8400,Geometry Wars: Retro Evolved,3,0
400,Portal,54,0
12110,Grand Theft Auto: Vice City,785,0
12240,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,949,0
12250,Grand Theft Auto: San Andreas,0,0
12900,Audiosurf,191,0
13240,Unreal Tournament: Game of the Year Edition,41,0
15100,Assassin's Creed,1276,0
12750,GRID,0,0
13510,Tom Clancy's Ghost Recon: Advanced Warfighter 2,0,0
13620,Tom Clancy's Ghost Recon: Desert Siege,0,0
13630,Tom Clancy's Ghost Recon: Island Thunder,0,0
13640,Tom Clancy's Ghost Recon: Advanced Warfighter,0,0
15300,Tom Clancy's Ghost Recon,0,0
21610,MotoGP 08,56,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),0,0
17430,Need for Speed: Undercover,0,0
17470,Dead Space,0,0
11590,Hospital Tycoon,75,0
10500,Empire: Total War,0,0
29800,Caster,81,0
31100,Wallace & Gromit Ep 1: Fright of the Bumblebees,0,0
31110,Wallace & Gromit Ep 2: The Last Resort,0,0
31120,Wallace & Gromit Ep 3: Muzzled!,0,0
31130,Wallace & Gromit Ep 4: The Bogey Man,0,0
18700,And Yet It Moves,64,0
26800,Braid,29,0
3590,Plants vs. Zombies: Game of the Year,22,0
33910,Arma 2,86,0
17390,Spore,436,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,0,0
3700,Sniper Elite,209,0
36000,Foreign Legion: Buckets of Blood,13,0
39800,Nation Red,114,0
21690,Resident Evil 5 / Biohazard 5,0,0
23490,Tropico 3 - Steam Special Edition,447,0
25500,Cricket Revolution,7,0
20900,The Witcher: Enhanced Edition,80,0
38480,Earthworm Jim,0,0
38490,Earthworm Jim 2,0,0
41600,Earthworm Jim 3D,0,0
550,Left 4 Dead 2,198,0
